/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step     0 | loss: 11.222445 | lr 8.3916e-07 | norm: 4.4171 | dt: 151524.59ms | tok/sec: 3460.09
step  1660 | loss: 4.356294 | lr 5.9980e-04 | norm: 0.3621 | dt: 3978.22ms | tok/sec: 131789.70
step  1661 | loss: 4.510987 | lr 5.9980e-04 | norm: 0.3867 | dt: 3967.29ms | tok/sec: 132152.78
step  1662 | loss: 4.421583 | lr 5.9979e-04 | norm: 0.4261 | dt: 3967.83ms | tok/sec: 132134.60
step  1663 | loss: 4.458389 | lr 5.9979e-04 | norm: 0.3490 | dt: 3971.34ms | tok/sec: 132018.04
step  1664 | loss: 4.499932 | lr 5.9979e-04 | norm: 0.3735 | dt: 3966.44ms | tok/sec: 132180.94
step  1665 | loss: 4.606856 | lr 5.9979e-04 | norm: 0.3905 | dt: 3969.01ms | tok/sec: 132095.26
step  1666 | loss: 4.390532 | lr 5.9979e-04 | norm: 0.3047 | dt: 3973.81ms | tok/sec: 131935.88
step  1667 | loss: 4.128222 | lr 5.9979e-04 | norm: 0.2982 | dt: 3972.37ms | tok/sec: 131983.73
step  1668 | loss: 4.598432 | lr 5.9979e-04 | norm: 0.3299 | dt: 3967.92ms | tok/sec: 132131.84
step  1669 | loss: 4.188800 | lr 5.9979e-04 | norm: 0.4155 | dt: 3971.68ms | tok/sec: 132006.52
step  1670 | loss: 4.239885 | lr 5.9979e-04 | norm: 0.3786 | dt: 3971.24ms | tok/sec: 132021.22
step  1671 | loss: 4.323081 | lr 5.9979e-04 | norm: 0.4090 | dt: 3970.08ms | tok/sec: 132059.68
step  1672 | loss: 4.449451 | lr 5.9979e-04 | norm: 0.4085 | dt: 3956.73ms | tok/sec: 132505.23
step  1673 | loss: 4.457744 | lr 5.9979e-04 | norm: 0.4022 | dt: 3972.34ms | tok/sec: 131984.81
step  1674 | loss: 4.512222 | lr 5.9979e-04 | norm: 0.3487 | dt: 3969.84ms | tok/sec: 132067.93
step  1675 | loss: 4.440031 | lr 5.9979e-04 | norm: 0.3280 | dt: 3966.17ms | tok/sec: 132189.95
step  1676 | loss: 4.400120 | lr 5.9979e-04 | norm: 0.3185 | dt: 3967.71ms | tok/sec: 132138.67
step  1677 | loss: 4.215260 | lr 5.9979e-04 | norm: 0.3233 | dt: 3974.03ms | tok/sec: 131928.41
step  1678 | loss: 4.476747 | lr 5.9979e-04 | norm: 0.3401 | dt: 3969.81ms | tok/sec: 132068.92
step  1679 | loss: 4.427735 | lr 5.9979e-04 | norm: 0.3180 | dt: 3965.80ms | tok/sec: 132202.39
step  1680 | loss: 4.391180 | lr 5.9979e-04 | norm: 0.2899 | dt: 3969.51ms | tok/sec: 132078.61
step  1681 | loss: 4.474629 | lr 5.9979e-04 | norm: 0.2841 | dt: 3968.32ms | tok/sec: 132118.36
step  1682 | loss: 4.523193 | lr 5.9979e-04 | norm: 0.3491 | dt: 3967.60ms | tok/sec: 132142.34
step  1683 | loss: 4.348936 | lr 5.9979e-04 | norm: 0.2984 | dt: 3970.91ms | tok/sec: 132032.33
step  1684 | loss: 4.159882 | lr 5.9979e-04 | norm: 0.2856 | dt: 3970.59ms | tok/sec: 132042.94
step  1685 | loss: 4.333278 | lr 5.9978e-04 | norm: 0.3093 | dt: 3966.61ms | tok/sec: 132175.46
step  1686 | loss: 4.559712 | lr 5.9978e-04 | norm: 0.3463 | dt: 3973.52ms | tok/sec: 131945.47
step  1687 | loss: 4.385576 | lr 5.9978e-04 | norm: 0.3085 | dt: 3973.21ms | tok/sec: 131955.81
step  1688 | loss: 4.319366 | lr 5.9978e-04 | norm: 0.3260 | dt: 3972.79ms | tok/sec: 131969.59
step  1689 | loss: 4.379879 | lr 5.9978e-04 | norm: 0.3489 | dt: 3965.70ms | tok/sec: 132205.55
step  1690 | loss: 4.403581 | lr 5.9978e-04 | norm: 0.3137 | dt: 3968.70ms | tok/sec: 132105.67
step  1691 | loss: 4.079368 | lr 5.9978e-04 | norm: 0.2900 | dt: 3972.11ms | tok/sec: 131992.40
step  1692 | loss: 4.210510 | lr 5.9978e-04 | norm: 0.3056 | dt: 3967.60ms | tok/sec: 132142.33
step  1693 | loss: 4.465290 | lr 5.9978e-04 | norm: 0.3126 | dt: 3971.44ms | tok/sec: 132014.50
step  1694 | loss: 4.347800 | lr 5.9978e-04 | norm: 0.3347 | dt: 3969.69ms | tok/sec: 132072.78
step  1695 | loss: 4.417922 | lr 5.9978e-04 | norm: 0.3706 | dt: 3972.66ms | tok/sec: 131974.11
step  1696 | loss: 4.331275 | lr 5.9978e-04 | norm: 0.3918 | dt: 3969.32ms | tok/sec: 132085.26
step  1697 | loss: 4.343936 | lr 5.9978e-04 | norm: 0.4535 | dt: 3966.68ms | tok/sec: 132173.04
step  1698 | loss: 4.370394 | lr 5.9978e-04 | norm: 0.3975 | dt: 3972.68ms | tok/sec: 131973.34
step  1699 | loss: 4.308244 | lr 5.9978e-04 | norm: 0.3114 | dt: 3960.76ms | tok/sec: 132370.46
step  1700 | loss: 4.293790 | lr 5.9978e-04 | norm: 0.3348 | dt: 3965.71ms | tok/sec: 132205.41
step  1701 | loss: 4.384094 | lr 5.9978e-04 | norm: 0.3622 | dt: 3972.41ms | tok/sec: 131982.41
step  1702 | loss: 4.298833 | lr 5.9978e-04 | norm: 0.3181 | dt: 3967.20ms | tok/sec: 132155.70
step  1703 | loss: 4.186842 | lr 5.9978e-04 | norm: 0.3537 | dt: 3965.49ms | tok/sec: 132212.73
step  1704 | loss: 4.312928 | lr 5.9978e-04 | norm: 0.3770 | dt: 3973.93ms | tok/sec: 131931.74
step  1705 | loss: 4.329854 | lr 5.9978e-04 | norm: 0.3621 | dt: 3970.79ms | tok/sec: 132036.03
step  1706 | loss: 4.395311 | lr 5.9978e-04 | norm: 0.3432 | dt: 3965.59ms | tok/sec: 132209.43
step  1707 | loss: 4.308892 | lr 5.9978e-04 | norm: 0.3288 | dt: 3965.19ms | tok/sec: 132222.72
step  1708 | loss: 4.397459 | lr 5.9977e-04 | norm: 0.3700 | dt: 3974.27ms | tok/sec: 131920.42
step  1709 | loss: 4.373636 | lr 5.9977e-04 | norm: 0.3399 | dt: 3971.11ms | tok/sec: 132025.54
step  1710 | loss: 4.417301 | lr 5.9977e-04 | norm: 0.3093 | dt: 3963.06ms | tok/sec: 132293.58
step  1711 | loss: 4.329075 | lr 5.9977e-04 | norm: 0.3220 | dt: 3976.36ms | tok/sec: 131851.13
step  1712 | loss: 4.337509 | lr 5.9977e-04 | norm: 0.3399 | dt: 3971.91ms | tok/sec: 131999.03
step  1713 | loss: 4.337164 | lr 5.9977e-04 | norm: 0.3088 | dt: 3963.42ms | tok/sec: 132281.86
step  1714 | loss: 4.363967 | lr 5.9977e-04 | norm: 0.3224 | dt: 3969.45ms | tok/sec: 132080.67
step  1715 | loss: 4.389191 | lr 5.9977e-04 | norm: 0.3516 | dt: 4349.10ms | tok/sec: 120551.03
step  1716 | loss: 4.372567 | lr 5.9977e-04 | norm: 0.3571 | dt: 3968.97ms | tok/sec: 132096.63
step  1717 | loss: 3.868707 | lr 5.9977e-04 | norm: 0.3389 | dt: 3965.27ms | tok/sec: 132220.07
step  1718 | loss: 4.326321 | lr 5.9977e-04 | norm: 0.2843 | dt: 3965.13ms | tok/sec: 132224.80
step  1719 | loss: 4.326898 | lr 5.9977e-04 | norm: 0.2833 | dt: 3968.99ms | tok/sec: 132096.19
step  1720 | loss: 4.338201 | lr 5.9977e-04 | norm: 0.3045 | dt: 3962.01ms | tok/sec: 132328.84
step  1721 | loss: 4.247739 | lr 5.9977e-04 | norm: 0.2894 | dt: 3967.91ms | tok/sec: 132132.19
step  1722 | loss: 4.296945 | lr 5.9977e-04 | norm: 0.2666 | dt: 3968.18ms | tok/sec: 132123.18
step  1723 | loss: 4.359612 | lr 5.9977e-04 | norm: 0.3419 | dt: 4015.83ms | tok/sec: 130555.40
step  1724 | loss: 4.360573 | lr 5.9977e-04 | norm: 0.3640 | dt: 3972.40ms | tok/sec: 131982.63
step  1725 | loss: 4.165977 | lr 5.9977e-04 | norm: 0.3348 | dt: 3971.77ms | tok/sec: 132003.52
step  1726 | loss: 4.369611 | lr 5.9977e-04 | norm: 0.3033 | dt: 3970.97ms | tok/sec: 132030.10
step  1727 | loss: 4.234434 | lr 5.9977e-04 | norm: 0.3118 | dt: 3966.79ms | tok/sec: 132169.17
step  1728 | loss: 3.792483 | lr 5.9977e-04 | norm: 0.4035 | dt: 3976.76ms | tok/sec: 131837.93
step  1729 | loss: 4.266475 | lr 5.9976e-04 | norm: 0.2966 | dt: 3965.29ms | tok/sec: 132219.24
step  1730 | loss: 4.326378 | lr 5.9976e-04 | norm: 0.3379 | dt: 3965.42ms | tok/sec: 132214.90
step  1731 | loss: 4.268576 | lr 5.9976e-04 | norm: 0.3216 | dt: 3971.20ms | tok/sec: 132022.57
step  1732 | loss: 4.077361 | lr 5.9976e-04 | norm: 0.3233 | dt: 3963.82ms | tok/sec: 132268.50
step  1733 | loss: 4.075593 | lr 5.9976e-04 | norm: 0.3039 | dt: 3959.88ms | tok/sec: 132399.91
step  1734 | loss: 4.217934 | lr 5.9976e-04 | norm: 0.3086 | dt: 3974.60ms | tok/sec: 131909.73
step  1735 | loss: 4.274879 | lr 5.9976e-04 | norm: 0.3553 | dt: 3964.53ms | tok/sec: 132244.52
step  1736 | loss: 4.247152 | lr 5.9976e-04 | norm: 0.3264 | dt: 3961.64ms | tok/sec: 132341.07
step  1737 | loss: 4.260659 | lr 5.9976e-04 | norm: 0.2910 | dt: 3972.73ms | tok/sec: 131971.61
step  1738 | loss: 4.272435 | lr 5.9976e-04 | norm: 0.3615 | dt: 3964.63ms | tok/sec: 132241.28
step  1739 | loss: 3.956843 | lr 5.9976e-04 | norm: 0.3412 | dt: 3962.80ms | tok/sec: 132302.49
step  1740 | loss: 4.209759 | lr 5.9976e-04 | norm: 0.3587 | dt: 3974.24ms | tok/sec: 131921.51
step  1741 | loss: 4.221818 | lr 5.9976e-04 | norm: 0.3711 | dt: 3969.97ms | tok/sec: 132063.57
step  1742 | loss: 4.141238 | lr 5.9976e-04 | norm: 0.3771 | dt: 3964.90ms | tok/sec: 132232.22
step  1743 | loss: 4.163659 | lr 5.9976e-04 | norm: 0.4046 | dt: 3969.05ms | tok/sec: 132093.98
step  1744 | loss: 4.259349 | lr 5.9976e-04 | norm: 0.3381 | dt: 3973.29ms | tok/sec: 131953.13
step  1745 | loss: 4.207512 | lr 5.9976e-04 | norm: 0.3489 | dt: 3965.90ms | tok/sec: 132198.84
step  1746 | loss: 4.282457 | lr 5.9976e-04 | norm: 0.3847 | dt: 3960.60ms | tok/sec: 132375.79
step  1747 | loss: 4.158580 | lr 5.9976e-04 | norm: 0.3311 | dt: 3973.50ms | tok/sec: 131946.14
step  1748 | loss: 4.096795 | lr 5.9976e-04 | norm: 0.3001 | dt: 3967.16ms | tok/sec: 132156.99
step  1749 | loss: 3.966925 | lr 5.9976e-04 | norm: 0.2799 | dt: 3964.27ms | tok/sec: 132253.33
step  1750 | loss: 4.297302 | lr 5.9976e-04 | norm: 0.3091 | dt: 3970.45ms | tok/sec: 132047.66
step  1751 | loss: 4.157609 | lr 5.9975e-04 | norm: 0.3000 | dt: 3969.77ms | tok/sec: 132070.22
step  1752 | loss: 4.133475 | lr 5.9975e-04 | norm: 0.3373 | dt: 3960.74ms | tok/sec: 132371.06
step  1753 | loss: 4.192392 | lr 5.9975e-04 | norm: 0.3628 | dt: 3974.05ms | tok/sec: 131927.76
step  1754 | loss: 4.240269 | lr 5.9975e-04 | norm: 0.3824 | dt: 3970.52ms | tok/sec: 132045.18
step  1755 | loss: 4.143689 | lr 5.9975e-04 | norm: 0.3907 | dt: 3962.95ms | tok/sec: 132297.45
step  1756 | loss: 3.994447 | lr 5.9975e-04 | norm: 0.3985 | dt: 3976.48ms | tok/sec: 131847.28
step  1757 | loss: 4.011840 | lr 5.9975e-04 | norm: 0.3597 | dt: 3974.25ms | tok/sec: 131921.29
step  1758 | loss: 4.183752 | lr 5.9975e-04 | norm: 0.3159 | dt: 3964.62ms | tok/sec: 132241.64
step  1759 | loss: 4.102594 | lr 5.9975e-04 | norm: 0.3147 | dt: 3967.99ms | tok/sec: 132129.30
step  1760 | loss: 3.970291 | lr 5.9975e-04 | norm: 0.2969 | dt: 3970.29ms | tok/sec: 132052.83
step  1761 | loss: 4.146136 | lr 5.9975e-04 | norm: 0.2667 | dt: 3968.50ms | tok/sec: 132112.48
step  1762 | loss: 4.097121 | lr 5.9975e-04 | norm: 0.2832 | dt: 3965.15ms | tok/sec: 132224.04
step  1763 | loss: 4.134796 | lr 5.9975e-04 | norm: 0.3157 | dt: 3970.42ms | tok/sec: 132048.61
step  1764 | loss: 4.739363 | lr 5.9975e-04 | norm: 0.3296 | dt: 3975.53ms | tok/sec: 131878.87
step  1765 | loss: 4.138525 | lr 5.9975e-04 | norm: 0.4731 | dt: 3965.52ms | tok/sec: 132211.80
step  1766 | loss: 4.791770 | lr 5.9975e-04 | norm: 0.8674 | dt: 3964.85ms | tok/sec: 132234.06
step  1767 | loss: 4.685014 | lr 5.9975e-04 | norm: 1.0942 | dt: 3972.82ms | tok/sec: 131968.64
step  1768 | loss: 4.416604 | lr 5.9975e-04 | norm: 0.7423 | dt: 3962.47ms | tok/sec: 132313.41
step  1769 | loss: 4.498830 | lr 5.9975e-04 | norm: 0.7607 | dt: 3968.77ms | tok/sec: 132103.45
step  1770 | loss: 4.421436 | lr 5.9975e-04 | norm: 0.7041 | dt: 3970.37ms | tok/sec: 132050.04
step  1771 | loss: 5.041402 | lr 5.9975e-04 | norm: 0.6520 | dt: 3961.00ms | tok/sec: 132362.54
step  1772 | loss: 4.596918 | lr 5.9974e-04 | norm: 0.7673 | dt: 3968.39ms | tok/sec: 132116.03
step  1773 | loss: 4.434091 | lr 5.9974e-04 | norm: 0.5550 | dt: 3971.79ms | tok/sec: 132002.81
step  1774 | loss: 4.553110 | lr 5.9974e-04 | norm: 0.4956 | dt: 3959.88ms | tok/sec: 132399.85
step  1775 | loss: 4.423203 | lr 5.9974e-04 | norm: 0.4622 | dt: 3966.72ms | tok/sec: 132171.66
step  1776 | loss: 4.476737 | lr 5.9974e-04 | norm: 0.3868 | dt: 3970.97ms | tok/sec: 132030.05
step  1777 | loss: 4.434348 | lr 5.9974e-04 | norm: 0.3598 | dt: 3960.95ms | tok/sec: 132364.06
step  1778 | loss: 4.366813 | lr 5.9974e-04 | norm: 0.3280 | dt: 3965.26ms | tok/sec: 132220.40
step  1779 | loss: 4.432553 | lr 5.9974e-04 | norm: 0.2921 | dt: 3971.91ms | tok/sec: 131998.91
step  1780 | loss: 4.475710 | lr 5.9974e-04 | norm: 0.3451 | dt: 3963.00ms | tok/sec: 132295.66
step  1781 | loss: 4.234434 | lr 5.9974e-04 | norm: 0.2789 | dt: 3967.41ms | tok/sec: 132148.73
step  1782 | loss: 4.462858 | lr 5.9974e-04 | norm: 0.3222 | dt: 3970.31ms | tok/sec: 132051.99
step  1783 | loss: 4.480948 | lr 5.9974e-04 | norm: 0.3673 | dt: 3961.53ms | tok/sec: 132344.73
step  1784 | loss: 4.409931 | lr 5.9974e-04 | norm: 0.3407 | dt: 3966.87ms | tok/sec: 132166.61
step  1785 | loss: 4.638939 | lr 5.9974e-04 | norm: 0.3439 | dt: 3971.17ms | tok/sec: 132023.64
step  1786 | loss: 4.492854 | lr 5.9974e-04 | norm: 0.4801 | dt: 3960.67ms | tok/sec: 132373.71
step  1787 | loss: 4.512266 | lr 5.9974e-04 | norm: 0.4401 | dt: 3966.71ms | tok/sec: 132172.16
step  1788 | loss: 4.438216 | lr 5.9974e-04 | norm: 0.3702 | dt: 3971.73ms | tok/sec: 132004.99
step  1789 | loss: 4.474134 | lr 5.9974e-04 | norm: 0.3035 | dt: 3964.75ms | tok/sec: 132237.46
step  1790 | loss: 4.331490 | lr 5.9974e-04 | norm: 0.3064 | dt: 3965.20ms | tok/sec: 132222.33
step  1791 | loss: 4.272672 | lr 5.9974e-04 | norm: 0.2730 | dt: 3971.51ms | tok/sec: 132012.29
step  1792 | loss: 4.341409 | lr 5.9973e-04 | norm: 0.2746 | dt: 3958.61ms | tok/sec: 132442.56
step  1793 | loss: 4.317294 | lr 5.9973e-04 | norm: 0.2746 | dt: 3966.00ms | tok/sec: 132195.60
step  1794 | loss: 4.399343 | lr 5.9973e-04 | norm: 0.3058 | dt: 3972.51ms | tok/sec: 131978.89
step  1795 | loss: 4.181538 | lr 5.9973e-04 | norm: 0.2537 | dt: 3964.59ms | tok/sec: 132242.74
step  1796 | loss: 4.304126 | lr 5.9973e-04 | norm: 0.2421 | dt: 3969.41ms | tok/sec: 132082.09
step  1797 | loss: 4.344206 | lr 5.9973e-04 | norm: 0.2700 | dt: 3972.40ms | tok/sec: 131982.64
step  1798 | loss: 3.871695 | lr 5.9973e-04 | norm: 0.2546 | dt: 3968.19ms | tok/sec: 132122.86
step  1799 | loss: 4.150221 | lr 5.9973e-04 | norm: 0.2502 | dt: 3964.08ms | tok/sec: 132259.78
step  1800 | loss: 4.468705 | lr 5.9973e-04 | norm: 0.2674 | dt: 3970.31ms | tok/sec: 132052.24
step  1801 | loss: 4.508784 | lr 5.9973e-04 | norm: 0.2969 | dt: 3973.34ms | tok/sec: 131951.47
step  1802 | loss: 4.430383 | lr 5.9973e-04 | norm: 0.3126 | dt: 3962.36ms | tok/sec: 132317.20
step  1803 | loss: 4.445901 | lr 5.9973e-04 | norm: 0.3658 | dt: 3967.00ms | tok/sec: 132162.38
step  1804 | loss: 4.378850 | lr 5.9973e-04 | norm: 0.3558 | dt: 3977.71ms | tok/sec: 131806.40
step  1805 | loss: 4.326846 | lr 5.9973e-04 | norm: 0.3216 | dt: 3966.02ms | tok/sec: 132195.06
step  1806 | loss: 4.413107 | lr 5.9973e-04 | norm: 0.2488 | dt: 3973.29ms | tok/sec: 131953.18
step  1807 | loss: 4.323368 | lr 5.9973e-04 | norm: 0.2881 | dt: 3971.47ms | tok/sec: 132013.68
step  1808 | loss: 4.356203 | lr 5.9973e-04 | norm: 0.3020 | dt: 3971.18ms | tok/sec: 132023.25
step  1809 | loss: 3.968873 | lr 5.9973e-04 | norm: 0.2927 | dt: 3965.15ms | tok/sec: 132223.90
step  1810 | loss: 4.326808 | lr 5.9973e-04 | norm: 0.3121 | dt: 3966.16ms | tok/sec: 132190.39
step  1811 | loss: 4.038415 | lr 5.9973e-04 | norm: 0.2693 | dt: 3972.73ms | tok/sec: 131971.82
step  1812 | loss: 4.284542 | lr 5.9972e-04 | norm: 0.2877 | dt: 3966.02ms | tok/sec: 132195.12
step  1813 | loss: 4.288213 | lr 5.9972e-04 | norm: 0.3146 | dt: 3966.59ms | tok/sec: 132175.84
step  1814 | loss: 4.339588 | lr 5.9972e-04 | norm: 0.3225 | dt: 3971.69ms | tok/sec: 132006.36
step  1815 | loss: 4.363579 | lr 5.9972e-04 | norm: 0.3417 | dt: 3964.51ms | tok/sec: 132245.34
step  1816 | loss: 4.426721 | lr 5.9972e-04 | norm: 0.3601 | dt: 3969.03ms | tok/sec: 132094.81
step  1817 | loss: 4.447439 | lr 5.9972e-04 | norm: 0.3194 | dt: 3974.56ms | tok/sec: 131911.00
step  1818 | loss: 4.381480 | lr 5.9972e-04 | norm: 0.3819 | dt: 3969.97ms | tok/sec: 132063.33
step  1819 | loss: 4.271975 | lr 5.9972e-04 | norm: 0.3425 | dt: 3968.65ms | tok/sec: 132107.52
step  1820 | loss: 4.317921 | lr 5.9972e-04 | norm: 0.3399 | dt: 3971.55ms | tok/sec: 132010.78
step  1821 | loss: 4.342005 | lr 5.9972e-04 | norm: 0.2891 | dt: 3969.84ms | tok/sec: 132067.85
step  1822 | loss: 4.396832 | lr 5.9972e-04 | norm: 0.2840 | dt: 3969.43ms | tok/sec: 132081.56
step  1823 | loss: 4.379894 | lr 5.9972e-04 | norm: 0.2985 | dt: 3968.11ms | tok/sec: 132125.37
step  1824 | loss: 4.462354 | lr 5.9972e-04 | norm: 0.2975 | dt: 3971.33ms | tok/sec: 132018.35
step  1825 | loss: 4.362358 | lr 5.9972e-04 | norm: 0.7032 | dt: 3968.15ms | tok/sec: 132124.07
step  1826 | loss: 4.455924 | lr 5.9972e-04 | norm: 0.3061 | dt: 3966.31ms | tok/sec: 132185.31
step  1827 | loss: 4.413206 | lr 5.9972e-04 | norm: 0.2928 | dt: 3970.81ms | tok/sec: 132035.68
step  1828 | loss: 4.438936 | lr 5.9972e-04 | norm: 0.3287 | dt: 3985.41ms | tok/sec: 131551.95
step  1829 | loss: 4.342212 | lr 5.9972e-04 | norm: 0.3420 | dt: 3970.75ms | tok/sec: 132037.55
step  1830 | loss: 4.245037 | lr 5.9972e-04 | norm: 0.3159 | dt: 3964.03ms | tok/sec: 132261.26
step  1831 | loss: 4.558331 | lr 5.9972e-04 | norm: 0.3658 | dt: 3969.00ms | tok/sec: 132095.91
step  1832 | loss: 4.068577 | lr 5.9971e-04 | norm: 0.3344 | dt: 3971.30ms | tok/sec: 132019.19
step  1833 | loss: 4.378408 | lr 5.9971e-04 | norm: 0.3055 | dt: 3968.84ms | tok/sec: 132101.13
step  1834 | loss: 4.360406 | lr 5.9971e-04 | norm: 0.2861 | dt: 3965.00ms | tok/sec: 132229.02
step  1835 | loss: 4.330424 | lr 5.9971e-04 | norm: 0.2618 | dt: 3970.98ms | tok/sec: 132029.94
step  1836 | loss: 4.181906 | lr 5.9971e-04 | norm: 0.2647 | dt: 3966.74ms | tok/sec: 132170.98
step  1837 | loss: 4.293618 | lr 5.9971e-04 | norm: 0.3070 | dt: 3966.75ms | tok/sec: 132170.68
step  1838 | loss: 4.490859 | lr 5.9971e-04 | norm: 0.3687 | dt: 3970.63ms | tok/sec: 132041.48
step  1839 | loss: 4.405338 | lr 5.9971e-04 | norm: 0.3302 | dt: 3978.07ms | tok/sec: 131794.72
step  1840 | loss: 4.546770 | lr 5.9971e-04 | norm: 0.3161 | dt: 3964.11ms | tok/sec: 132258.53
step  1841 | loss: 4.133477 | lr 5.9971e-04 | norm: 0.3986 | dt: 3966.86ms | tok/sec: 132166.97
step  1842 | loss: 3.989174 | lr 5.9971e-04 | norm: 0.4955 | dt: 3970.61ms | tok/sec: 132042.29
step  1843 | loss: 4.354683 | lr 5.9971e-04 | norm: 0.4815 | dt: 3964.09ms | tok/sec: 132259.40
step  1844 | loss: 4.362504 | lr 5.9971e-04 | norm: 0.4237 | dt: 3965.82ms | tok/sec: 132201.68
step  1845 | loss: 4.419171 | lr 5.9971e-04 | norm: 0.3616 | dt: 3971.15ms | tok/sec: 132024.08
step  1846 | loss: 4.362318 | lr 5.9971e-04 | norm: 0.3574 | dt: 3963.21ms | tok/sec: 132288.63
step  1847 | loss: 4.411108 | lr 5.9971e-04 | norm: 0.3766 | dt: 3963.16ms | tok/sec: 132290.50
step  1848 | loss: 4.414471 | lr 5.9971e-04 | norm: 0.3191 | dt: 3971.03ms | tok/sec: 132028.37
step  1849 | loss: 4.245929 | lr 5.9971e-04 | norm: 0.2954 | dt: 3965.41ms | tok/sec: 132215.36
step  1850 | loss: 4.321504 | lr 5.9971e-04 | norm: 0.2995 | dt: 3964.14ms | tok/sec: 132257.56
step  1851 | loss: 4.287319 | lr 5.9971e-04 | norm: 0.2697 | dt: 3971.96ms | tok/sec: 131997.30
step  1852 | loss: 4.395589 | lr 5.9970e-04 | norm: 0.2843 | dt: 3963.28ms | tok/sec: 132286.22
step  1853 | loss: 4.368344 | lr 5.9970e-04 | norm: 0.3074 | dt: 4029.24ms | tok/sec: 130120.67
step  1854 | loss: 4.335924 | lr 5.9970e-04 | norm: 0.3234 | dt: 3974.23ms | tok/sec: 131922.06
step  1855 | loss: 4.372098 | lr 5.9970e-04 | norm: 0.3102 | dt: 3966.65ms | tok/sec: 132173.91
step  1856 | loss: 3.993525 | lr 5.9970e-04 | norm: 0.2904 | dt: 3967.55ms | tok/sec: 132143.86
step  1857 | loss: 4.364535 | lr 5.9970e-04 | norm: 0.2927 | dt: 3972.72ms | tok/sec: 131972.18
step  1858 | loss: 4.210607 | lr 5.9970e-04 | norm: 0.3287 | dt: 3974.92ms | tok/sec: 131898.85
step  1859 | loss: 4.475845 | lr 5.9970e-04 | norm: 0.3217 | dt: 3966.75ms | tok/sec: 132170.81
step  1860 | loss: 4.428283 | lr 5.9970e-04 | norm: 0.3772 | dt: 3966.92ms | tok/sec: 132164.99
step  1861 | loss: 4.413703 | lr 5.9970e-04 | norm: 0.3529 | dt: 3972.95ms | tok/sec: 131964.39
step  1862 | loss: 4.178802 | lr 5.9970e-04 | norm: 0.3079 | dt: 3961.76ms | tok/sec: 132337.17
step  1863 | loss: 4.250466 | lr 5.9970e-04 | norm: 0.2925 | dt: 3968.67ms | tok/sec: 132106.79
step  1864 | loss: 4.398699 | lr 5.9970e-04 | norm: 0.2998 | dt: 3970.93ms | tok/sec: 132031.59
step  1865 | loss: 4.480316 | lr 5.9970e-04 | norm: 0.2928 | dt: 3960.74ms | tok/sec: 132371.36
step  1866 | loss: 4.509823 | lr 5.9970e-04 | norm: 0.2927 | dt: 3967.75ms | tok/sec: 132137.50
step  1867 | loss: 4.428039 | lr 5.9970e-04 | norm: 0.3196 | dt: 3971.48ms | tok/sec: 132013.29
step  1868 | loss: 4.481524 | lr 5.9970e-04 | norm: 0.3789 | dt: 3959.49ms | tok/sec: 132413.17
step  1869 | loss: 4.444633 | lr 5.9970e-04 | norm: 0.5082 | dt: 3966.73ms | tok/sec: 132171.27
step  1870 | loss: 4.516541 | lr 5.9970e-04 | norm: 0.4815 | dt: 3969.97ms | tok/sec: 132063.37
step  1871 | loss: 4.388738 | lr 5.9969e-04 | norm: 0.3601 | dt: 3962.66ms | tok/sec: 132307.03
step  1872 | loss: 4.373917 | lr 5.9969e-04 | norm: 0.3656 | dt: 3965.76ms | tok/sec: 132203.64
step  1873 | loss: 4.151368 | lr 5.9969e-04 | norm: 0.3216 | dt: 3973.35ms | tok/sec: 131950.97
step  1874 | loss: 4.438520 | lr 5.9969e-04 | norm: 0.3346 | dt: 3961.35ms | tok/sec: 132350.85
step  1875 | loss: 4.357921 | lr 5.9969e-04 | norm: 0.3464 | dt: 3970.52ms | tok/sec: 132045.09
step  1876 | loss: 4.379831 | lr 5.9969e-04 | norm: 0.3196 | dt: 3969.96ms | tok/sec: 132063.73
step  1877 | loss: 4.411361 | lr 5.9969e-04 | norm: 0.2890 | dt: 3959.19ms | tok/sec: 132422.97
step  1878 | loss: 4.384202 | lr 5.9969e-04 | norm: 0.2938 | dt: 3965.78ms | tok/sec: 132203.08
step  1879 | loss: 3.704700 | lr 5.9969e-04 | norm: 0.2586 | dt: 3971.13ms | tok/sec: 132024.96
step  1880 | loss: 4.462277 | lr 5.9969e-04 | norm: 0.2923 | dt: 3964.59ms | tok/sec: 132242.82
step  1881 | loss: 4.183322 | lr 5.9969e-04 | norm: 0.2850 | dt: 3965.73ms | tok/sec: 132204.58
step  1882 | loss: 4.415953 | lr 5.9969e-04 | norm: 0.2653 | dt: 3970.64ms | tok/sec: 132041.07
step  1883 | loss: 4.360441 | lr 5.9969e-04 | norm: 0.2884 | dt: 3961.07ms | tok/sec: 132360.18
