/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 245760
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.7284
HellaSwag accuracy: 2488/10042=0.2478
Arabic MMLU accuracy: 534/2186=0.2443
step  2457 | loss: 4.134481 | lr 5.9931e-04 | norm: 0.2020 | dt: 19299.70ms | tok/sec: 12733.87
step  2458 | loss: 4.093716 | lr 5.9931e-04 | norm: 0.2182 | dt: 19299.78ms | tok/sec: 12733.82
step  2459 | loss: 4.098852 | lr 5.9930e-04 | norm: 0.2256 | dt: 19299.88ms | tok/sec: 12733.76
step  2460 | loss: 4.086023 | lr 5.9930e-04 | norm: 0.2380 | dt: 19300.18ms | tok/sec: 12733.56
step  2461 | loss: 4.047835 | lr 5.9930e-04 | norm: 0.2000 | dt: 19299.62ms | tok/sec: 12733.93
step  2462 | loss: 4.023315 | lr 5.9930e-04 | norm: 0.2489 | dt: 19300.23ms | tok/sec: 12733.53
step  2463 | loss: 4.152229 | lr 5.9930e-04 | norm: 0.2859 | dt: 19299.49ms | tok/sec: 12734.01
step  2464 | loss: 4.088410 | lr 5.9930e-04 | norm: 0.2608 | dt: 19299.90ms | tok/sec: 12733.74
step  2465 | loss: 4.121923 | lr 5.9930e-04 | norm: 0.2697 | dt: 19299.58ms | tok/sec: 12733.96
step  2466 | loss: 3.953250 | lr 5.9930e-04 | norm: 0.2057 | dt: 19280.09ms | tok/sec: 12746.83
step  2467 | loss: 3.985096 | lr 5.9930e-04 | norm: 0.2156 | dt: 19299.82ms | tok/sec: 12733.80
step  2468 | loss: 4.095640 | lr 5.9930e-04 | norm: 0.2089 | dt: 19300.01ms | tok/sec: 12733.67
step  2469 | loss: 3.973181 | lr 5.9930e-04 | norm: 0.2161 | dt: 19279.48ms | tok/sec: 12747.23
step  2470 | loss: 4.049921 | lr 5.9930e-04 | norm: 0.2487 | dt: 19299.87ms | tok/sec: 12733.76
step  2471 | loss: 3.841898 | lr 5.9930e-04 | norm: 0.2319 | dt: 19280.26ms | tok/sec: 12746.72
step  2472 | loss: 4.006979 | lr 5.9929e-04 | norm: 0.2191 | dt: 19297.91ms | tok/sec: 12735.05
step  2473 | loss: 3.990427 | lr 5.9929e-04 | norm: 0.2209 | dt: 19299.57ms | tok/sec: 12733.97
step  2474 | loss: 3.291971 | lr 5.9929e-04 | norm: 0.2407 | dt: 19301.37ms | tok/sec: 12732.77
step  2475 | loss: 4.053724 | lr 5.9929e-04 | norm: 0.2881 | dt: 19298.51ms | tok/sec: 12734.66
step  2476 | loss: 4.043219 | lr 5.9929e-04 | norm: 0.2731 | dt: 19300.38ms | tok/sec: 12733.43
step  2477 | loss: 3.942903 | lr 5.9929e-04 | norm: 0.2469 | dt: 19299.11ms | tok/sec: 12734.27
step  2478 | loss: 3.662150 | lr 5.9929e-04 | norm: 0.2479 | dt: 19319.87ms | tok/sec: 12720.58
step  2479 | loss: 4.023095 | lr 5.9929e-04 | norm: 0.2264 | dt: 19320.08ms | tok/sec: 12720.45
step  2480 | loss: 3.805162 | lr 5.9929e-04 | norm: 0.2223 | dt: 19279.71ms | tok/sec: 12747.08
step  2481 | loss: 4.032759 | lr 5.9929e-04 | norm: 0.2273 | dt: 19279.93ms | tok/sec: 12746.93
step  2482 | loss: 3.714800 | lr 5.9929e-04 | norm: 0.2204 | dt: 19299.85ms | tok/sec: 12733.78
step  2483 | loss: 3.850209 | lr 5.9929e-04 | norm: 0.2143 | dt: 19280.16ms | tok/sec: 12746.78
step  2484 | loss: 4.063940 | lr 5.9928e-04 | norm: 0.2503 | dt: 19299.84ms | tok/sec: 12733.78
step  2485 | loss: 3.960319 | lr 5.9928e-04 | norm: 0.2225 | dt: 19279.85ms | tok/sec: 12746.99
step  2486 | loss: 4.015293 | lr 5.9928e-04 | norm: 0.2064 | dt: 19299.70ms | tok/sec: 12733.88
step  2487 | loss: 4.169218 | lr 5.9928e-04 | norm: 0.2400 | dt: 19299.55ms | tok/sec: 12733.97
step  2488 | loss: 3.986693 | lr 5.9928e-04 | norm: 0.2324 | dt: 19280.48ms | tok/sec: 12746.57
step  2489 | loss: 3.825884 | lr 5.9928e-04 | norm: 0.2337 | dt: 19299.41ms | tok/sec: 12734.07
step  2490 | loss: 4.011798 | lr 5.9928e-04 | norm: 0.2172 | dt: 19300.42ms | tok/sec: 12733.40
step  2491 | loss: 3.770061 | lr 5.9928e-04 | norm: 0.2079 | dt: 19279.47ms | tok/sec: 12747.24
step  2492 | loss: 3.897840 | lr 5.9928e-04 | norm: 0.2126 | dt: 19299.57ms | tok/sec: 12733.96
step  2493 | loss: 3.969072 | lr 5.9928e-04 | norm: 0.1996 | dt: 19280.13ms | tok/sec: 12746.80
step  2494 | loss: 3.659955 | lr 5.9928e-04 | norm: 0.2044 | dt: 19299.68ms | tok/sec: 12733.89
step  2495 | loss: 4.090667 | lr 5.9928e-04 | norm: 0.2200 | dt: 19299.76ms | tok/sec: 12733.84
step  2496 | loss: 4.017845 | lr 5.9928e-04 | norm: 0.2182 | dt: 19280.19ms | tok/sec: 12746.76
step  2497 | loss: 3.887915 | lr 5.9927e-04 | norm: 0.2096 | dt: 19299.77ms | tok/sec: 12733.83
step  2498 | loss: 3.767476 | lr 5.9927e-04 | norm: 0.2386 | dt: 19280.12ms | tok/sec: 12746.81
step  2499 | loss: 3.929327 | lr 5.9927e-04 | norm: 0.2594 | dt: 19276.73ms | tok/sec: 12749.05
validation loss: 3.9909
HellaSwag accuracy: 2713/10042=0.2702
Arabic MMLU accuracy: 672/2186=0.3074
rank 0 sample 0: انا هنا في هذه السلسلة من المقالات من دون إضافة اى حرف من الاحرف ،او اي حرف من السطر. او حذف اى كلمة من السطر او فى مكانها او
rank 0 sample 1: انا هنا او بين شخصين او ثلاثة او اكثر ليفهم الجميع خطورة من يعتقد ان الحياة لا تنهكهم او ربما تكون اكثر صعوبة من الحياة العادية او غير الاعتيادية
rank 0 sample 2: انا هنا.- لم أخجل أن أحزن لأن أحزن في هذه اللحظة.- لا أعتقد أن هذا هو كل ما أري
rank 0 sample 3: انا هنا لا يجوز أن يكون من باب التفرق بين اللفظين، ويحتمل أن يكون بمعنى الفعل على التفضيل والإشارة. وعلى هذا لا يمكن أن يكون،
step  2500 | loss: 4.219638 | lr 5.9927e-04 | norm: 0.2783 | dt: 262841.20ms | tok/sec: 935.01
step  2501 | loss: 4.002482 | lr 5.9927e-04 | norm: 0.2726 | dt: 19279.88ms | tok/sec: 12746.97
step  2502 | loss: 3.859023 | lr 5.9927e-04 | norm: 0.2162 | dt: 19280.31ms | tok/sec: 12746.68
step  2503 | loss: 4.065604 | lr 5.9927e-04 | norm: 0.2425 | dt: 19280.88ms | tok/sec: 12746.31
step  2504 | loss: 3.519945 | lr 5.9927e-04 | norm: 0.2458 | dt: 19297.91ms | tok/sec: 12735.06
step  2505 | loss: 3.889946 | lr 5.9927e-04 | norm: 0.2091 | dt: 19280.23ms | tok/sec: 12746.73
step  2506 | loss: 3.971136 | lr 5.9927e-04 | norm: 0.2122 | dt: 19299.69ms | tok/sec: 12733.88
step  2507 | loss: 4.029902 | lr 5.9927e-04 | norm: 0.2289 | dt: 19279.84ms | tok/sec: 12746.99
step  2508 | loss: 4.019952 | lr 5.9927e-04 | norm: 0.1958 | dt: 19280.04ms | tok/sec: 12746.86
step  2509 | loss: 4.030806 | lr 5.9926e-04 | norm: 0.2130 | dt: 19281.82ms | tok/sec: 12745.69
step  2510 | loss: 3.697781 | lr 5.9926e-04 | norm: 0.2225 | dt: 19298.05ms | tok/sec: 12734.97
step  2511 | loss: 3.887399 | lr 5.9926e-04 | norm: 0.2247 | dt: 19279.71ms | tok/sec: 12747.08
step  2512 | loss: 4.109799 | lr 5.9926e-04 | norm: 0.2319 | dt: 19279.93ms | tok/sec: 12746.93
step  2513 | loss: 3.985520 | lr 5.9926e-04 | norm: 0.2679 | dt: 19299.90ms | tok/sec: 12733.74
step  2514 | loss: 4.156799 | lr 5.9926e-04 | norm: 0.2509 | dt: 19299.87ms | tok/sec: 12733.76
step  2515 | loss: 3.751036 | lr 5.9926e-04 | norm: 0.2728 | dt: 19299.57ms | tok/sec: 12733.96
step  2516 | loss: 3.784441 | lr 5.9926e-04 | norm: 0.2299 | dt: 19280.69ms | tok/sec: 12746.43
step  2517 | loss: 3.688241 | lr 5.9926e-04 | norm: 0.2564 | dt: 19299.04ms | tok/sec: 12734.31
step  2518 | loss: 3.891840 | lr 5.9926e-04 | norm: 0.2417 | dt: 19279.91ms | tok/sec: 12746.95
step  2519 | loss: 3.268482 | lr 5.9926e-04 | norm: 0.3076 | dt: 19299.90ms | tok/sec: 12733.74
step  2520 | loss: 3.396847 | lr 5.9926e-04 | norm: 0.2550 | dt: 19299.65ms | tok/sec: 12733.91
step  2521 | loss: 4.013422 | lr 5.9925e-04 | norm: 0.2669 | dt: 19280.17ms | tok/sec: 12746.78
step  2522 | loss: 3.766432 | lr 5.9925e-04 | norm: 0.2554 | dt: 19299.83ms | tok/sec: 12733.79
step  2523 | loss: 3.803792 | lr 5.9925e-04 | norm: 0.2163 | dt: 19279.81ms | tok/sec: 12747.01
step  2524 | loss: 3.995643 | lr 5.9925e-04 | norm: 0.2360 | dt: 19299.77ms | tok/sec: 12733.83
step  2525 | loss: 4.317054 | lr 5.9925e-04 | norm: 0.3552 | dt: 19299.98ms | tok/sec: 12733.69
step  2526 | loss: 3.954583 | lr 5.9925e-04 | norm: 0.3953 | dt: 19280.18ms | tok/sec: 12746.77
step  2527 | loss: 3.988611 | lr 5.9925e-04 | norm: 0.3416 | dt: 19299.69ms | tok/sec: 12733.88
step  2528 | loss: 3.874511 | lr 5.9925e-04 | norm: 0.2801 | dt: 19280.07ms | tok/sec: 12746.84
step  2529 | loss: 4.077796 | lr 5.9925e-04 | norm: 0.2566 | dt: 19299.76ms | tok/sec: 12733.84
step  2530 | loss: 4.172288 | lr 5.9925e-04 | norm: 0.2747 | dt: 19279.29ms | tok/sec: 12747.36
step  2531 | loss: 3.149631 | lr 5.9925e-04 | norm: 0.3288 | dt: 19279.97ms | tok/sec: 12746.91
step  2532 | loss: 3.686706 | lr 5.9925e-04 | norm: 0.3174 | dt: 19282.90ms | tok/sec: 12744.97
step  2533 | loss: 4.016820 | lr 5.9924e-04 | norm: 0.3232 | dt: 19297.53ms | tok/sec: 12735.31
step  2534 | loss: 4.142145 | lr 5.9924e-04 | norm: 0.2805 | dt: 19299.61ms | tok/sec: 12733.94
step  2535 | loss: 3.972839 | lr 5.9924e-04 | norm: 0.2507 | dt: 19278.95ms | tok/sec: 12747.58
step  2536 | loss: 4.017186 | lr 5.9924e-04 | norm: 0.2590 | dt: 19280.93ms | tok/sec: 12746.27
step  2537 | loss: 3.945626 | lr 5.9924e-04 | norm: 0.2552 | dt: 19279.63ms | tok/sec: 12747.13
step  2538 | loss: 4.082486 | lr 5.9924e-04 | norm: 0.2402 | dt: 19299.87ms | tok/sec: 12733.76
step  2539 | loss: 4.119858 | lr 5.9924e-04 | norm: 0.2739 | dt: 19300.05ms | tok/sec: 12733.65
step  2540 | loss: 4.012670 | lr 5.9924e-04 | norm: 0.2986 | dt: 19299.51ms | tok/sec: 12734.00
step  2541 | loss: 4.063890 | lr 5.9924e-04 | norm: 0.2451 | dt: 19300.27ms | tok/sec: 12733.50
step  2542 | loss: 4.080310 | lr 5.9924e-04 | norm: 0.2218 | dt: 19279.99ms | tok/sec: 12746.89
step  2543 | loss: 4.077217 | lr 5.9924e-04 | norm: 0.2415 | dt: 19279.61ms | tok/sec: 12747.15
step  2544 | loss: 4.001255 | lr 5.9924e-04 | norm: 0.2187 | dt: 19279.62ms | tok/sec: 12747.14
step  2545 | loss: 3.898807 | lr 5.9923e-04 | norm: 0.2223 | dt: 19299.75ms | tok/sec: 12733.84
step  2546 | loss: 3.955670 | lr 5.9923e-04 | norm: 0.2113 | dt: 19280.35ms | tok/sec: 12746.66
step  2547 | loss: 3.920524 | lr 5.9923e-04 | norm: 0.1994 | dt: 19298.69ms | tok/sec: 12734.54
step  2548 | loss: 3.795396 | lr 5.9923e-04 | norm: 0.2164 | dt: 19280.49ms | tok/sec: 12746.56
step  2549 | loss: 3.972872 | lr 5.9923e-04 | norm: 0.2059 | dt: 19299.26ms | tok/sec: 12734.17
step  2550 | loss: 3.878979 | lr 5.9923e-04 | norm: 0.2431 | dt: 19280.18ms | tok/sec: 12746.77
step  2551 | loss: 3.997897 | lr 5.9923e-04 | norm: 0.2254 | dt: 19299.64ms | tok/sec: 12733.91
step  2552 | loss: 3.937864 | lr 5.9923e-04 | norm: 0.2004 | dt: 19299.99ms | tok/sec: 12733.69
step  2553 | loss: 4.019301 | lr 5.9923e-04 | norm: 0.2196 | dt: 19299.83ms | tok/sec: 12733.79
step  2554 | loss: 4.066454 | lr 5.9923e-04 | norm: 0.2175 | dt: 19279.50ms | tok/sec: 12747.22
step  2555 | loss: 4.163310 | lr 5.9923e-04 | norm: 0.2059 | dt: 19280.45ms | tok/sec: 12746.59
step  2556 | loss: 3.840288 | lr 5.9923e-04 | norm: 0.2192 | dt: 19299.67ms | tok/sec: 12733.89
step  2557 | loss: 3.913555 | lr 5.9922e-04 | norm: 0.2611 | dt: 19299.68ms | tok/sec: 12733.89
step  2558 | loss: 3.725710 | lr 5.9922e-04 | norm: 0.2436 | dt: 19299.75ms | tok/sec: 12733.84
step  2559 | loss: 3.894960 | lr 5.9922e-04 | norm: 0.2636 | dt: 19279.73ms | tok/sec: 12747.07
step  2560 | loss: 3.921029 | lr 5.9922e-04 | norm: 0.2974 | dt: 19279.78ms | tok/sec: 12747.03
step  2561 | loss: 3.954810 | lr 5.9922e-04 | norm: 0.2791 | dt: 19280.50ms | tok/sec: 12746.56
step  2562 | loss: 3.877715 | lr 5.9922e-04 | norm: 0.2346 | dt: 19279.54ms | tok/sec: 12747.19
step  2563 | loss: 3.999900 | lr 5.9922e-04 | norm: 0.2203 | dt: 19300.37ms | tok/sec: 12733.43
step  2564 | loss: 3.952666 | lr 5.9922e-04 | norm: 0.2263 | dt: 19299.26ms | tok/sec: 12734.16
step  2565 | loss: 4.061157 | lr 5.9922e-04 | norm: 0.2165 | dt: 19279.93ms | tok/sec: 12746.93
step  2566 | loss: 4.107244 | lr 5.9922e-04 | norm: 0.2607 | dt: 19299.67ms | tok/sec: 12733.90
step  2567 | loss: 4.013925 | lr 5.9922e-04 | norm: 0.2450 | dt: 19300.05ms | tok/sec: 12733.64
step  2568 | loss: 3.981907 | lr 5.9922e-04 | norm: 0.2234 | dt: 19299.98ms | tok/sec: 12733.69
step  2569 | loss: 3.921253 | lr 5.9921e-04 | norm: 0.2146 | dt: 19299.69ms | tok/sec: 12733.89
step  2570 | loss: 3.935789 | lr 5.9921e-04 | norm: 0.2267 | dt: 19299.64ms | tok/sec: 12733.92
step  2571 | loss: 4.009746 | lr 5.9921e-04 | norm: 0.2082 | dt: 19300.24ms | tok/sec: 12733.52
step  2572 | loss: 3.848480 | lr 5.9921e-04 | norm: 0.2071 | dt: 19299.72ms | tok/sec: 12733.86
step  2573 | loss: 4.065331 | lr 5.9921e-04 | norm: 0.2176 | dt: 19300.30ms | tok/sec: 12733.48
step  2574 | loss: 4.099537 | lr 5.9921e-04 | norm: 0.2329 | dt: 19299.24ms | tok/sec: 12734.18
step  2575 | loss: 4.131292 | lr 5.9921e-04 | norm: 0.2380 | dt: 19279.98ms | tok/sec: 12746.90
step  2576 | loss: 3.919507 | lr 5.9921e-04 | norm: 0.2252 | dt: 19280.44ms | tok/sec: 12746.60
step  2577 | loss: 4.015132 | lr 5.9921e-04 | norm: 0.2396 | dt: 19298.77ms | tok/sec: 12734.49
step  2578 | loss: 3.933484 | lr 5.9921e-04 | norm: 0.2122 | dt: 19300.58ms | tok/sec: 12733.29
step  2579 | loss: 4.115506 | lr 5.9921e-04 | norm: 0.2310 | dt: 19300.19ms | tok/sec: 12733.56
step  2580 | loss: 3.776537 | lr 5.9921e-04 | norm: 0.2310 | dt: 19279.30ms | tok/sec: 12747.35
step  2581 | loss: 3.945327 | lr 5.9920e-04 | norm: 0.2182 | dt: 19279.67ms | tok/sec: 12747.11
step  2582 | loss: 4.028760 | lr 5.9920e-04 | norm: 0.2258 | dt: 19299.89ms | tok/sec: 12733.75
step  2583 | loss: 3.957840 | lr 5.9920e-04 | norm: 0.2505 | dt: 19299.98ms | tok/sec: 12733.69
step  2584 | loss: 3.775038 | lr 5.9920e-04 | norm: 0.2504 | dt: 19299.50ms | tok/sec: 12734.01
step  2585 | loss: 4.124296 | lr 5.9920e-04 | norm: 0.2484 | dt: 19279.73ms | tok/sec: 12747.07
step  2586 | loss: 3.941821 | lr 5.9920e-04 | norm: 0.2734 | dt: 19300.56ms | tok/sec: 12733.31
step  2587 | loss: 4.031913 | lr 5.9920e-04 | norm: 0.2249 | dt: 19299.25ms | tok/sec: 12734.17
step  2588 | loss: 3.987362 | lr 5.9920e-04 | norm: 0.2455 | dt: 19300.07ms | tok/sec: 12733.63
step  2589 | loss: 4.035688 | lr 5.9920e-04 | norm: 0.2068 | dt: 19298.66ms | tok/sec: 12734.56
step  2590 | loss: 3.773481 | lr 5.9920e-04 | norm: 0.2516 | dt: 19299.24ms | tok/sec: 12734.18
step  2591 | loss: 3.904553 | lr 5.9920e-04 | norm: 0.2124 | dt: 19280.13ms | tok/sec: 12746.80
step  2592 | loss: 3.859615 | lr 5.9919e-04 | norm: 0.2085 | dt: 19300.02ms | tok/sec: 12733.66
step  2593 | loss: 3.932766 | lr 5.9919e-04 | norm: 0.2223 | dt: 19279.97ms | tok/sec: 12746.91
step  2594 | loss: 3.923414 | lr 5.9919e-04 | norm: 0.2491 | dt: 19299.53ms | tok/sec: 12733.99
step  2595 | loss: 3.830803 | lr 5.9919e-04 | norm: 0.2071 | dt: 19300.08ms | tok/sec: 12733.62
step  2596 | loss: 3.830506 | lr 5.9919e-04 | norm: 0.2026 | dt: 19299.56ms | tok/sec: 12733.97
step  2597 | loss: 4.050634 | lr 5.9919e-04 | norm: 0.2107 | dt: 19299.73ms | tok/sec: 12733.86
step  2598 | loss: 3.973212 | lr 5.9919e-04 | norm: 0.2115 | dt: 19300.06ms | tok/sec: 12733.64
step  2599 | loss: 4.049959 | lr 5.9919e-04 | norm: 0.2075 | dt: 19279.95ms | tok/sec: 12746.92
step  2600 | loss: 4.072446 | lr 5.9919e-04 | norm: 0.2499 | dt: 19299.96ms | tok/sec: 12733.71
step  2601 | loss: 3.894048 | lr 5.9919e-04 | norm: 0.2475 | dt: 19299.48ms | tok/sec: 12734.02
step  2602 | loss: 3.764763 | lr 5.9919e-04 | norm: 0.2405 | dt: 19279.95ms | tok/sec: 12746.92
step  2603 | loss: 3.928815 | lr 5.9919e-04 | norm: 0.2234 | dt: 19299.87ms | tok/sec: 12733.76
step  2604 | loss: 3.908115 | lr 5.9918e-04 | norm: 0.2185 | dt: 19280.24ms | tok/sec: 12746.73
step  2605 | loss: 3.928754 | lr 5.9918e-04 | norm: 0.2003 | dt: 19299.79ms | tok/sec: 12733.82
step  2606 | loss: 3.813009 | lr 5.9918e-04 | norm: 0.2274 | dt: 19299.84ms | tok/sec: 12733.78
step  2607 | loss: 3.798376 | lr 5.9918e-04 | norm: 0.2662 | dt: 19300.05ms | tok/sec: 12733.65
step  2608 | loss: 4.069522 | lr 5.9918e-04 | norm: 0.2837 | dt: 19298.63ms | tok/sec: 12734.58
step  2609 | loss: 3.747947 | lr 5.9918e-04 | norm: 0.2242 | dt: 19320.65ms | tok/sec: 12720.07
step  2610 | loss: 3.913782 | lr 5.9918e-04 | norm: 0.2361 | dt: 19299.61ms | tok/sec: 12733.93
step  2611 | loss: 3.855762 | lr 5.9918e-04 | norm: 0.2608 | dt: 19279.93ms | tok/sec: 12746.94
step  2612 | loss: 3.877593 | lr 5.9918e-04 | norm: 0.2331 | dt: 19299.95ms | tok/sec: 12733.71
step  2613 | loss: 4.021084 | lr 5.9918e-04 | norm: 0.2459 | dt: 19299.87ms | tok/sec: 12733.77
step  2614 | loss: 3.887972 | lr 5.9918e-04 | norm: 0.2520 | dt: 19280.05ms | tok/sec: 12746.85
step  2615 | loss: 3.931464 | lr 5.9918e-04 | norm: 0.2400 | dt: 19299.78ms | tok/sec: 12733.82
step  2616 | loss: 4.064694 | lr 5.9917e-04 | norm: 0.2705 | dt: 19299.55ms | tok/sec: 12733.98
step  2617 | loss: 3.436234 | lr 5.9917e-04 | norm: 0.2096 | dt: 19280.23ms | tok/sec: 12746.74
step  2618 | loss: 3.958600 | lr 5.9917e-04 | norm: 0.2304 | dt: 19299.87ms | tok/sec: 12733.76
step  2619 | loss: 4.170209 | lr 5.9917e-04 | norm: 0.2488 | dt: 19299.71ms | tok/sec: 12733.87
step  2620 | loss: 3.858863 | lr 5.9917e-04 | norm: 0.2332 | dt: 19299.74ms | tok/sec: 12733.85
step  2621 | loss: 4.054417 | lr 5.9917e-04 | norm: 0.2190 | dt: 19300.01ms | tok/sec: 12733.67
step  2622 | loss: 4.017611 | lr 5.9917e-04 | norm: 0.2167 | dt: 19301.62ms | tok/sec: 12732.61
step  2623 | loss: 3.642920 | lr 5.9917e-04 | norm: 0.2080 | dt: 19297.96ms | tok/sec: 12735.02
step  2624 | loss: 3.714664 | lr 5.9917e-04 | norm: 0.2171 | dt: 19299.83ms | tok/sec: 12733.79
step  2625 | loss: 3.960979 | lr 5.9917e-04 | norm: 0.2069 | dt: 19299.69ms | tok/sec: 12733.88
step  2626 | loss: 3.974718 | lr 5.9917e-04 | norm: 0.2338 | dt: 19280.34ms | tok/sec: 12746.66
step  2627 | loss: 3.232658 | lr 5.9916e-04 | norm: 0.2244 | dt: 19301.14ms | tok/sec: 12732.93
step  2628 | loss: 3.846990 | lr 5.9916e-04 | norm: 0.2666 | dt: 19298.27ms | tok/sec: 12734.82
step  2629 | loss: 3.949818 | lr 5.9916e-04 | norm: 0.2676 | dt: 19300.11ms | tok/sec: 12733.61
step  2630 | loss: 3.542080 | lr 5.9916e-04 | norm: 0.2823 | dt: 19299.60ms | tok/sec: 12733.94
step  2631 | loss: 3.911646 | lr 5.9916e-04 | norm: 0.2747 | dt: 19300.53ms | tok/sec: 12733.33
step  2632 | loss: 3.855706 | lr 5.9916e-04 | norm: 0.2912 | dt: 19287.59ms | tok/sec: 12741.87
step  2633 | loss: 3.970891 | lr 5.9916e-04 | norm: 0.2163 | dt: 19279.66ms | tok/sec: 12747.11
step  2634 | loss: 3.711287 | lr 5.9916e-04 | norm: 0.2412 | dt: 19279.94ms | tok/sec: 12746.93
step  2635 | loss: 3.924051 | lr 5.9916e-04 | norm: 0.2562 | dt: 19299.72ms | tok/sec: 12733.86
step  2636 | loss: 3.926860 | lr 5.9916e-04 | norm: 0.2439 | dt: 19300.20ms | tok/sec: 12733.55
step  2637 | loss: 3.988231 | lr 5.9916e-04 | norm: 0.2210 | dt: 19299.41ms | tok/sec: 12734.07
step  2638 | loss: 3.869796 | lr 5.9916e-04 | norm: 0.2305 | dt: 19300.36ms | tok/sec: 12733.44
step  2639 | loss: 4.117495 | lr 5.9915e-04 | norm: 0.2167 | dt: 19300.03ms | tok/sec: 12733.66
step  2640 | loss: 3.952889 | lr 5.9915e-04 | norm: 0.2264 | dt: 19299.19ms | tok/sec: 12734.21
step  2641 | loss: 3.854132 | lr 5.9915e-04 | norm: 0.2344 | dt: 19300.15ms | tok/sec: 12733.58
step  2642 | loss: 3.903917 | lr 5.9915e-04 | norm: 0.2291 | dt: 19299.56ms | tok/sec: 12733.97
step  2643 | loss: 3.984548 | lr 5.9915e-04 | norm: 0.2546 | dt: 19300.40ms | tok/sec: 12733.42
step  2644 | loss: 3.968136 | lr 5.9915e-04 | norm: 0.2458 | dt: 19300.03ms | tok/sec: 12733.66
step  2645 | loss: 3.822447 | lr 5.9915e-04 | norm: 0.2171 | dt: 19299.43ms | tok/sec: 12734.06
step  2646 | loss: 3.956983 | lr 5.9915e-04 | norm: 0.2367 | dt: 19299.86ms | tok/sec: 12733.77
step  2647 | loss: 3.910864 | lr 5.9915e-04 | norm: 0.2222 | dt: 19299.91ms | tok/sec: 12733.74
step  2648 | loss: 4.019151 | lr 5.9915e-04 | norm: 0.2292 | dt: 19299.98ms | tok/sec: 12733.69
step  2649 | loss: 4.136035 | lr 5.9915e-04 | norm: 0.2350 | dt: 19299.77ms | tok/sec: 12733.83
step  2650 | loss: 4.111413 | lr 5.9914e-04 | norm: 0.2395 | dt: 19299.61ms | tok/sec: 12733.94
step  2651 | loss: 4.049750 | lr 5.9914e-04 | norm: 0.2351 | dt: 19280.53ms | tok/sec: 12746.54
step  2652 | loss: 4.068250 | lr 5.9914e-04 | norm: 0.2177 | dt: 19299.19ms | tok/sec: 12734.21
step  2653 | loss: 3.862520 | lr 5.9914e-04 | norm: 0.2155 | dt: 19300.06ms | tok/sec: 12733.64
step  2654 | loss: 4.081809 | lr 5.9914e-04 | norm: 0.2481 | dt: 19280.03ms | tok/sec: 12746.87
step  2655 | loss: 4.193233 | lr 5.9914e-04 | norm: 0.3136 | dt: 19299.75ms | tok/sec: 12733.84
step  2656 | loss: 4.189315 | lr 5.9914e-04 | norm: 0.3474 | dt: 19299.86ms | tok/sec: 12733.77
step  2657 | loss: 3.731636 | lr 5.9914e-04 | norm: 0.2579 | dt: 19299.91ms | tok/sec: 12733.74
step  2658 | loss: 3.504671 | lr 5.9914e-04 | norm: 0.2257 | dt: 19299.50ms | tok/sec: 12734.01
step  2659 | loss: 4.143246 | lr 5.9914e-04 | norm: 0.2397 | dt: 19300.25ms | tok/sec: 12733.51
step  2660 | loss: 4.085803 | lr 5.9914e-04 | norm: 0.2441 | dt: 19280.12ms | tok/sec: 12746.81
step  2661 | loss: 4.280838 | lr 5.9913e-04 | norm: 0.2727 | dt: 19279.41ms | tok/sec: 12747.28
step  2662 | loss: 4.071029 | lr 5.9913e-04 | norm: 0.2450 | dt: 19300.14ms | tok/sec: 12733.59
step  2663 | loss: 3.911450 | lr 5.9913e-04 | norm: 0.2285 | dt: 19298.98ms | tok/sec: 12734.35
step  2664 | loss: 4.126729 | lr 5.9913e-04 | norm: 0.2856 | dt: 19280.70ms | tok/sec: 12746.43
step  2665 | loss: 3.999182 | lr 5.9913e-04 | norm: 0.2611 | dt: 19299.69ms | tok/sec: 12733.89
step  2666 | loss: 3.544684 | lr 5.9913e-04 | norm: 0.2309 | dt: 19300.33ms | tok/sec: 12733.46
step  2667 | loss: 4.037098 | lr 5.9913e-04 | norm: 0.2493 | dt: 19299.23ms | tok/sec: 12734.19
step  2668 | loss: 3.914226 | lr 5.9913e-04 | norm: 0.2175 | dt: 19299.72ms | tok/sec: 12733.86
step  2669 | loss: 3.923453 | lr 5.9913e-04 | norm: 0.2248 | dt: 19300.46ms | tok/sec: 12733.37
step  2670 | loss: 3.935467 | lr 5.9913e-04 | norm: 0.2297 | dt: 19299.70ms | tok/sec: 12733.88
step  2671 | loss: 3.973393 | lr 5.9913e-04 | norm: 0.2484 | dt: 19299.88ms | tok/sec: 12733.76
step  2672 | loss: 4.068207 | lr 5.9912e-04 | norm: 0.2633 | dt: 19299.76ms | tok/sec: 12733.83
step  2673 | loss: 4.020038 | lr 5.9912e-04 | norm: 0.2844 | dt: 19299.87ms | tok/sec: 12733.77
step  2674 | loss: 3.454815 | lr 5.9912e-04 | norm: 0.2343 | dt: 19299.68ms | tok/sec: 12733.89
