DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
validation loss: 11.2685
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step     0 | loss: 11.272087 | lr 8.3916e-07 | norm: 5.7813 | dt: 281524.28ms | tok/sec: 465.58
step 15950 | loss: 3.742814 | lr 5.9765e-04 | norm: 0.2178 | dt: 3899.60ms | tok/sec: 33611.62
step 15951 | loss: 3.718626 | lr 5.9765e-04 | norm: 0.2307 | dt: 3889.69ms | tok/sec: 33697.28
step 15952 | loss: 3.697958 | lr 5.9765e-04 | norm: 0.2315 | dt: 3889.38ms | tok/sec: 33699.99
step 15953 | loss: 3.546463 | lr 5.9765e-04 | norm: 0.2108 | dt: 3992.28ms | tok/sec: 32831.34
step 15954 | loss: 3.709044 | lr 5.9765e-04 | norm: 0.2251 | dt: 3938.83ms | tok/sec: 33276.85
step 15955 | loss: 3.691837 | lr 5.9765e-04 | norm: 0.2320 | dt: 3899.07ms | tok/sec: 33616.25
step 15956 | loss: 3.759609 | lr 5.9765e-04 | norm: 0.2364 | dt: 3890.10ms | tok/sec: 33693.76
step 15957 | loss: 3.736080 | lr 5.9765e-04 | norm: 0.2222 | dt: 3888.15ms | tok/sec: 33710.63
step 15958 | loss: 3.922549 | lr 5.9764e-04 | norm: 0.2276 | dt: 3885.32ms | tok/sec: 33735.16
step 15959 | loss: 3.604614 | lr 5.9764e-04 | norm: 0.2645 | dt: 3888.21ms | tok/sec: 33710.14
step 15960 | loss: 3.767339 | lr 5.9764e-04 | norm: 0.2465 | dt: 3883.95ms | tok/sec: 33747.05
step 15961 | loss: 3.794316 | lr 5.9764e-04 | norm: 0.2323 | dt: 3876.95ms | tok/sec: 33807.99
step 15962 | loss: 3.679130 | lr 5.9764e-04 | norm: 0.2455 | dt: 3880.38ms | tok/sec: 33778.12
step 15963 | loss: 3.634503 | lr 5.9764e-04 | norm: 0.2276 | dt: 4012.26ms | tok/sec: 32667.91
step 15964 | loss: 3.059638 | lr 5.9764e-04 | norm: 0.2694 | dt: 3954.49ms | tok/sec: 33145.14
step 15965 | loss: 3.661225 | lr 5.9764e-04 | norm: 0.2241 | dt: 3920.32ms | tok/sec: 33433.98
step 15966 | loss: 3.838175 | lr 5.9764e-04 | norm: 0.2367 | dt: 3893.81ms | tok/sec: 33661.67
step 15967 | loss: 3.927754 | lr 5.9764e-04 | norm: 0.3824 | dt: 3885.50ms | tok/sec: 33733.59
step 15968 | loss: 3.652072 | lr 5.9764e-04 | norm: 0.2347 | dt: 3893.48ms | tok/sec: 33664.50
step 15969 | loss: 3.336002 | lr 5.9764e-04 | norm: 0.2896 | dt: 4039.82ms | tok/sec: 32445.01
step 15970 | loss: 3.819468 | lr 5.9764e-04 | norm: 0.2230 | dt: 3902.84ms | tok/sec: 33583.79
step 15971 | loss: 3.831382 | lr 5.9764e-04 | norm: 0.2340 | dt: 3900.29ms | tok/sec: 33605.75
step 15972 | loss: 3.680639 | lr 5.9764e-04 | norm: 0.2399 | dt: 3885.45ms | tok/sec: 33734.08
step 15973 | loss: 3.753290 | lr 5.9764e-04 | norm: 0.2263 | dt: 3884.43ms | tok/sec: 33742.94
step 15974 | loss: 3.798615 | lr 5.9764e-04 | norm: 0.2386 | dt: 3886.07ms | tok/sec: 33728.64
step 15975 | loss: 3.691353 | lr 5.9764e-04 | norm: 0.2415 | dt: 3877.23ms | tok/sec: 33805.59
step 15976 | loss: 3.954152 | lr 5.9764e-04 | norm: 0.2241 | dt: 3886.13ms | tok/sec: 33728.19
step 15977 | loss: 3.558248 | lr 5.9764e-04 | norm: 0.2314 | dt: 3882.44ms | tok/sec: 33760.23
step 15978 | loss: 3.768616 | lr 5.9764e-04 | norm: 0.2341 | dt: 3899.49ms | tok/sec: 33612.58
step 15979 | loss: 3.773362 | lr 5.9764e-04 | norm: 0.2211 | dt: 4046.34ms | tok/sec: 32392.75
step 15980 | loss: 3.982293 | lr 5.9764e-04 | norm: 0.2364 | dt: 3897.34ms | tok/sec: 33631.13
step 15981 | loss: 3.748519 | lr 5.9764e-04 | norm: 0.2157 | dt: 3908.35ms | tok/sec: 33536.39
step 15982 | loss: 4.027381 | lr 5.9764e-04 | norm: 0.2848 | dt: 3893.95ms | tok/sec: 33660.39
step 15983 | loss: 3.769253 | lr 5.9764e-04 | norm: 0.2410 | dt: 3894.86ms | tok/sec: 33652.54
step 15984 | loss: 3.563942 | lr 5.9764e-04 | norm: 0.2238 | dt: 4030.02ms | tok/sec: 32523.92
step 15985 | loss: 3.805186 | lr 5.9764e-04 | norm: 0.2295 | dt: 3900.10ms | tok/sec: 33607.35
step 15986 | loss: 3.668956 | lr 5.9764e-04 | norm: 0.2412 | dt: 3893.71ms | tok/sec: 33662.48
step 15987 | loss: 3.677716 | lr 5.9764e-04 | norm: 0.2300 | dt: 3892.81ms | tok/sec: 33670.25
step 15988 | loss: 3.822303 | lr 5.9764e-04 | norm: 0.2356 | dt: 3886.62ms | tok/sec: 33723.88
step 15989 | loss: 3.671271 | lr 5.9764e-04 | norm: 0.2440 | dt: 3890.93ms | tok/sec: 33686.52
step 15990 | loss: 3.731541 | lr 5.9763e-04 | norm: 0.2181 | dt: 3882.50ms | tok/sec: 33759.65
step 15991 | loss: 3.662259 | lr 5.9763e-04 | norm: 0.2222 | dt: 3886.90ms | tok/sec: 33721.45
step 15992 | loss: 3.839056 | lr 5.9763e-04 | norm: 0.2299 | dt: 3874.03ms | tok/sec: 33833.53
step 15993 | loss: 3.708653 | lr 5.9763e-04 | norm: 0.2126 | dt: 3884.45ms | tok/sec: 33742.71
step 15994 | loss: 3.652497 | lr 5.9763e-04 | norm: 0.2494 | dt: 4026.31ms | tok/sec: 32553.92
step 15995 | loss: 3.803129 | lr 5.9763e-04 | norm: 0.2295 | dt: 3902.13ms | tok/sec: 33589.86
step 15996 | loss: 3.765613 | lr 5.9763e-04 | norm: 0.2476 | dt: 3904.41ms | tok/sec: 33570.22
step 15997 | loss: 3.955348 | lr 5.9763e-04 | norm: 0.2481 | dt: 3882.73ms | tok/sec: 33757.72
step 15998 | loss: 3.788917 | lr 5.9763e-04 | norm: 0.2501 | dt: 3892.98ms | tok/sec: 33668.82
step 15999 | loss: 3.482012 | lr 5.9763e-04 | norm: 0.2216 | dt: 4025.89ms | tok/sec: 32557.25
validation loss: 3.8615
HellaSwag accuracy: 2670/10042=0.2659
Arabic MMLU accuracy: 639/2186=0.2923
rank 0 sample 0: انا هنا في هذا الكتاب، وهو أمر لم أره أبدًا مع أني كتبتُ في صغرها كتابًا أُعيده
rank 0 sample 1: انا هنا كي نأسف على عدم قدرة الحكومة الإيطالية على حل المأزق."وكان الاتحاد الأوروبي قد دعا يوم السبت الماضي الى فرض عقوبات على ثلاثة مسؤولين كبار من وزارة المالية
rank 0 sample 2: انا هنا.- سوف نقدم لك نصائح على الرغم من ان تلك النصائح لن تنفع.- في حالة اذا كنت تريد ان تتعلم الطهي فيمكنك ان تقوم بتعلم الطهي
rank 0 sample 3: انا هنا اليوم".. هذا ما قاله رئيس الجامعة في هذه المناسبة. هذا ما قاله في ختام الاجتماع السنوي للجامعة السنوي.هذه الكلمة التي قالها بطلاقة
step 16000 | loss: 3.757356 | lr 5.9763e-04 | norm: 0.2413 | dt: 277505.24ms | tok/sec: 472.32
step 16001 | loss: 3.811226 | lr 5.9763e-04 | norm: 0.2428 | dt: 3961.56ms | tok/sec: 33085.92
step 16002 | loss: 2.603887 | lr 5.9763e-04 | norm: 0.2380 | dt: 3954.79ms | tok/sec: 33142.57
step 16003 | loss: 3.159925 | lr 5.9763e-04 | norm: 0.2633 | dt: 3968.12ms | tok/sec: 33031.24
step 16004 | loss: 3.736017 | lr 5.9763e-04 | norm: 0.2380 | dt: 3947.94ms | tok/sec: 33200.10
step 16005 | loss: 3.731128 | lr 5.9763e-04 | norm: 0.2704 | dt: 3941.43ms | tok/sec: 33254.92
step 16006 | loss: 3.813720 | lr 5.9763e-04 | norm: 0.2401 | dt: 3917.54ms | tok/sec: 33457.70
step 16007 | loss: 3.740296 | lr 5.9763e-04 | norm: 0.2387 | dt: 4101.83ms | tok/sec: 31954.49
step 16008 | loss: 3.770460 | lr 5.9763e-04 | norm: 0.2576 | dt: 3961.20ms | tok/sec: 33088.93
step 16009 | loss: 3.760468 | lr 5.9763e-04 | norm: 0.2336 | dt: 3930.18ms | tok/sec: 33350.09
step 16010 | loss: 3.549940 | lr 5.9763e-04 | norm: 0.2334 | dt: 3937.52ms | tok/sec: 33288.00
step 16011 | loss: 3.665687 | lr 5.9763e-04 | norm: 0.2322 | dt: 3929.18ms | tok/sec: 33358.62
step 16012 | loss: 3.632604 | lr 5.9763e-04 | norm: 0.2294 | dt: 4107.55ms | tok/sec: 31910.01
step 16013 | loss: 3.629872 | lr 5.9763e-04 | norm: 0.2296 | dt: 3959.58ms | tok/sec: 33102.47
step 16014 | loss: 3.089622 | lr 5.9763e-04 | norm: 0.2373 | dt: 3955.66ms | tok/sec: 33135.28
step 16015 | loss: 3.727697 | lr 5.9763e-04 | norm: 0.2288 | dt: 3945.90ms | tok/sec: 33217.28
step 16016 | loss: 3.663476 | lr 5.9763e-04 | norm: 0.2144 | dt: 3949.49ms | tok/sec: 33187.07
step 16017 | loss: 3.675671 | lr 5.9763e-04 | norm: 0.2170 | dt: 3936.05ms | tok/sec: 33300.37
step 16018 | loss: 3.728985 | lr 5.9763e-04 | norm: 0.2820 | dt: 3932.15ms | tok/sec: 33333.40
step 16019 | loss: 3.646973 | lr 5.9763e-04 | norm: 0.2317 | dt: 3904.33ms | tok/sec: 33570.96
step 16020 | loss: 3.592563 | lr 5.9763e-04 | norm: 0.2391 | dt: 3912.10ms | tok/sec: 33504.25
step 16021 | loss: 3.783206 | lr 5.9763e-04 | norm: 0.2543 | dt: 4874.96ms | tok/sec: 26886.80
step 16022 | loss: 3.741902 | lr 5.9762e-04 | norm: 0.2348 | dt: 4100.96ms | tok/sec: 31961.32
step 16023 | loss: 3.706969 | lr 5.9762e-04 | norm: 0.2167 | dt: 3927.73ms | tok/sec: 33370.93
step 16024 | loss: 3.619754 | lr 5.9762e-04 | norm: 0.2274 | dt: 3914.14ms | tok/sec: 33486.81
step 16025 | loss: 3.760932 | lr 5.9762e-04 | norm: 0.3464 | dt: 3887.60ms | tok/sec: 33715.43
step 16026 | loss: 3.704895 | lr 5.9762e-04 | norm: 0.2257 | dt: 3947.97ms | tok/sec: 33199.84
step 16027 | loss: 3.746189 | lr 5.9762e-04 | norm: 0.2186 | dt: 4099.94ms | tok/sec: 31969.23
step 16028 | loss: 3.809422 | lr 5.9762e-04 | norm: 0.2510 | dt: 3943.89ms | tok/sec: 33234.21
step 16029 | loss: 3.717878 | lr 5.9762e-04 | norm: 0.2265 | dt: 3942.09ms | tok/sec: 33249.33
step 16030 | loss: 3.929356 | lr 5.9762e-04 | norm: 0.2372 | dt: 3929.58ms | tok/sec: 33355.25
step 16031 | loss: 3.652278 | lr 5.9762e-04 | norm: 0.2315 | dt: 3913.83ms | tok/sec: 33489.43
step 16032 | loss: 3.526064 | lr 5.9762e-04 | norm: 0.2227 | dt: 3918.99ms | tok/sec: 33445.38
step 16033 | loss: 3.688659 | lr 5.9762e-04 | norm: 0.2348 | dt: 3918.98ms | tok/sec: 33445.45
step 16034 | loss: 3.759624 | lr 5.9762e-04 | norm: 0.2397 | dt: 3929.73ms | tok/sec: 33353.97
step 16035 | loss: 3.704096 | lr 5.9762e-04 | norm: 0.2422 | dt: 3957.01ms | tok/sec: 33123.99
step 16036 | loss: 3.677916 | lr 5.9762e-04 | norm: 0.2166 | dt: 3941.37ms | tok/sec: 33255.45
step 16037 | loss: 3.640203 | lr 5.9762e-04 | norm: 0.2358 | dt: 4052.87ms | tok/sec: 32340.57
step 16038 | loss: 3.769153 | lr 5.9762e-04 | norm: 0.2327 | dt: 3948.59ms | tok/sec: 33194.62
step 16039 | loss: 3.766912 | lr 5.9762e-04 | norm: 0.2269 | dt: 3918.95ms | tok/sec: 33445.65
step 16040 | loss: 3.763270 | lr 5.9762e-04 | norm: 0.2298 | dt: 3938.09ms | tok/sec: 33283.11
step 16041 | loss: 3.724322 | lr 5.9762e-04 | norm: 0.3662 | dt: 3930.65ms | tok/sec: 33346.10
step 16042 | loss: 3.812587 | lr 5.9762e-04 | norm: 0.2635 | dt: 3941.73ms | tok/sec: 33252.38
step 16043 | loss: 3.688192 | lr 5.9762e-04 | norm: 0.2351 | dt: 4089.57ms | tok/sec: 32050.33
step 16044 | loss: 3.742298 | lr 5.9762e-04 | norm: 0.2500 | dt: 3929.91ms | tok/sec: 33352.38
step 16045 | loss: 2.738536 | lr 5.9762e-04 | norm: 0.2417 | dt: 3928.42ms | tok/sec: 33365.09
step 16046 | loss: 3.809494 | lr 5.9762e-04 | norm: 0.2682 | dt: 3928.75ms | tok/sec: 33362.23
step 16047 | loss: 3.322371 | lr 5.9762e-04 | norm: 0.2756 | dt: 3930.65ms | tok/sec: 33346.15
step 16048 | loss: 3.773998 | lr 5.9762e-04 | norm: 0.2343 | dt: 3922.61ms | tok/sec: 33414.49
step 16049 | loss: 3.574600 | lr 5.9762e-04 | norm: 0.2386 | dt: 3942.48ms | tok/sec: 33246.10
step 16050 | loss: 3.592625 | lr 5.9762e-04 | norm: 0.2237 | dt: 3937.85ms | tok/sec: 33285.20
step 16051 | loss: 3.786912 | lr 5.9762e-04 | norm: 0.2408 | dt: 3927.00ms | tok/sec: 33377.16
step 16052 | loss: 3.121881 | lr 5.9762e-04 | norm: 0.2451 | dt: 3935.29ms | tok/sec: 33306.82
step 16053 | loss: 3.776644 | lr 5.9762e-04 | norm: 0.2742 | dt: 4085.30ms | tok/sec: 32083.84
step 16054 | loss: 3.776966 | lr 5.9762e-04 | norm: 0.2205 | dt: 3936.81ms | tok/sec: 33293.98
step 16055 | loss: 3.640694 | lr 5.9761e-04 | norm: 0.3533 | dt: 3910.16ms | tok/sec: 33520.90
step 16056 | loss: 3.700501 | lr 5.9761e-04 | norm: 0.2458 | dt: 3931.39ms | tok/sec: 33339.83
step 16057 | loss: 3.732852 | lr 5.9761e-04 | norm: 0.2387 | dt: 3956.54ms | tok/sec: 33127.90
step 16058 | loss: 3.895086 | lr 5.9761e-04 | norm: 0.2381 | dt: 4067.80ms | tok/sec: 32221.80
step 16059 | loss: 3.718048 | lr 5.9761e-04 | norm: 0.2396 | dt: 3938.22ms | tok/sec: 33282.02
step 16060 | loss: 3.809177 | lr 5.9761e-04 | norm: 0.2409 | dt: 3942.26ms | tok/sec: 33247.92
step 16061 | loss: 3.881107 | lr 5.9761e-04 | norm: 0.2372 | dt: 3942.07ms | tok/sec: 33249.56
step 16062 | loss: 3.661034 | lr 5.9761e-04 | norm: 0.2571 | dt: 3936.58ms | tok/sec: 33295.89
step 16063 | loss: 3.765291 | lr 5.9761e-04 | norm: 0.2576 | dt: 3939.20ms | tok/sec: 33273.78
step 16064 | loss: 3.686498 | lr 5.9761e-04 | norm: 0.2303 | dt: 3938.29ms | tok/sec: 33281.41
step 16065 | loss: 3.711237 | lr 5.9761e-04 | norm: 0.2418 | dt: 3922.03ms | tok/sec: 33419.42
step 16066 | loss: 3.932704 | lr 5.9761e-04 | norm: 0.2575 | dt: 3957.16ms | tok/sec: 33122.73
step 16067 | loss: 3.675418 | lr 5.9761e-04 | norm: 0.2504 | dt: 3943.22ms | tok/sec: 33239.84
step 16068 | loss: 3.717581 | lr 5.9761e-04 | norm: 0.2384 | dt: 4037.30ms | tok/sec: 32465.24
step 16069 | loss: 3.598934 | lr 5.9761e-04 | norm: 0.2347 | dt: 3916.06ms | tok/sec: 33470.38
step 16070 | loss: 3.725310 | lr 5.9761e-04 | norm: 0.2305 | dt: 3916.40ms | tok/sec: 33467.48
step 16071 | loss: 3.804483 | lr 5.9761e-04 | norm: 0.2301 | dt: 3926.35ms | tok/sec: 33382.66
step 16072 | loss: 3.425647 | lr 5.9761e-04 | norm: 0.2218 | dt: 3936.41ms | tok/sec: 33297.36
step 16073 | loss: 3.281296 | lr 5.9761e-04 | norm: 0.2221 | dt: 4070.70ms | tok/sec: 32198.87
step 16074 | loss: 3.679369 | lr 5.9761e-04 | norm: 0.2370 | dt: 3934.42ms | tok/sec: 33314.23
step 16075 | loss: 3.590027 | lr 5.9761e-04 | norm: 0.2113 | dt: 3939.69ms | tok/sec: 33269.61
step 16076 | loss: 3.690473 | lr 5.9761e-04 | norm: 0.2403 | dt: 3946.33ms | tok/sec: 33213.67
step 16077 | loss: 3.767861 | lr 5.9761e-04 | norm: 0.2212 | dt: 3925.93ms | tok/sec: 33386.20
step 16078 | loss: 3.701961 | lr 5.9761e-04 | norm: 0.2187 | dt: 3930.71ms | tok/sec: 33345.62
step 16079 | loss: 3.098103 | lr 5.9761e-04 | norm: 0.2162 | dt: 3913.00ms | tok/sec: 33496.57
step 16080 | loss: 3.805644 | lr 5.9761e-04 | norm: 0.2614 | dt: 3928.44ms | tok/sec: 33364.88
step 16081 | loss: 3.974097 | lr 5.9761e-04 | norm: 0.3456 | dt: 3933.40ms | tok/sec: 33322.80
step 16082 | loss: 3.819602 | lr 5.9761e-04 | norm: 0.2210 | dt: 3915.55ms | tok/sec: 33474.73
step 16083 | loss: 3.766092 | lr 5.9761e-04 | norm: 0.2467 | dt: 4081.56ms | tok/sec: 32113.19
step 16084 | loss: 3.703912 | lr 5.9761e-04 | norm: 0.2445 | dt: 3948.62ms | tok/sec: 33194.42
step 16085 | loss: 3.720818 | lr 5.9761e-04 | norm: 0.2327 | dt: 3938.11ms | tok/sec: 33282.97
step 16086 | loss: 3.542112 | lr 5.9761e-04 | norm: 0.2233 | dt: 3927.65ms | tok/sec: 33371.63
step 16087 | loss: 3.646129 | lr 5.9760e-04 | norm: 0.2246 | dt: 3937.36ms | tok/sec: 33289.31
step 16088 | loss: 3.734871 | lr 5.9760e-04 | norm: 0.2257 | dt: 4077.26ms | tok/sec: 32147.05
step 16089 | loss: 3.575559 | lr 5.9760e-04 | norm: 0.2294 | dt: 3931.52ms | tok/sec: 33338.72
step 16090 | loss: 3.733879 | lr 5.9760e-04 | norm: 0.2298 | dt: 3927.42ms | tok/sec: 33373.52
step 16091 | loss: 3.698119 | lr 5.9760e-04 | norm: 0.2264 | dt: 3948.09ms | tok/sec: 33198.87
step 16092 | loss: 3.740283 | lr 5.9760e-04 | norm: 0.2208 | dt: 3940.93ms | tok/sec: 33259.15
step 16093 | loss: 3.609643 | lr 5.9760e-04 | norm: 0.2244 | dt: 3925.70ms | tok/sec: 33388.16
step 16094 | loss: 3.704761 | lr 5.9760e-04 | norm: 0.2438 | dt: 3931.41ms | tok/sec: 33339.71
step 16095 | loss: 3.716738 | lr 5.9760e-04 | norm: 0.2375 | dt: 3949.53ms | tok/sec: 33186.77
step 16096 | loss: 3.548832 | lr 5.9760e-04 | norm: 0.2785 | dt: 3922.54ms | tok/sec: 33415.08
step 16097 | loss: 3.605227 | lr 5.9760e-04 | norm: 0.2571 | dt: 3902.58ms | tok/sec: 33586.02
step 16098 | loss: 3.160933 | lr 5.9760e-04 | norm: 0.2564 | dt: 4052.55ms | tok/sec: 32343.08
step 16099 | loss: 3.606411 | lr 5.9760e-04 | norm: 0.2360 | dt: 3932.52ms | tok/sec: 33330.26
step 16100 | loss: 3.634142 | lr 5.9760e-04 | norm: 0.3741 | dt: 3923.94ms | tok/sec: 33403.14
step 16101 | loss: 2.956728 | lr 5.9760e-04 | norm: 0.2320 | dt: 3913.68ms | tok/sec: 33490.77
step 16102 | loss: 3.505347 | lr 5.9760e-04 | norm: 0.3034 | dt: 3945.67ms | tok/sec: 33219.19
step 16103 | loss: 3.723846 | lr 5.9760e-04 | norm: 0.2322 | dt: 4028.62ms | tok/sec: 32535.23
step 16104 | loss: 3.655703 | lr 5.9760e-04 | norm: 0.2496 | dt: 3977.11ms | tok/sec: 32956.57
step 16105 | loss: 3.630180 | lr 5.9760e-04 | norm: 0.2480 | dt: 3924.30ms | tok/sec: 33400.12
step 16106 | loss: 3.779703 | lr 5.9760e-04 | norm: 0.2406 | dt: 3927.88ms | tok/sec: 33369.69
step 16107 | loss: 3.584976 | lr 5.9760e-04 | norm: 0.2154 | dt: 3933.53ms | tok/sec: 33321.76
step 16108 | loss: 3.515137 | lr 5.9760e-04 | norm: 0.2417 | dt: 3930.85ms | tok/sec: 33344.45
step 16109 | loss: 3.493632 | lr 5.9760e-04 | norm: 0.2317 | dt: 3992.89ms | tok/sec: 32826.36
step 16110 | loss: 3.821539 | lr 5.9760e-04 | norm: 0.2423 | dt: 3969.21ms | tok/sec: 33022.23
step 16111 | loss: 3.579167 | lr 5.9760e-04 | norm: 0.2326 | dt: 3953.59ms | tok/sec: 33152.66
step 16112 | loss: 3.481302 | lr 5.9760e-04 | norm: 0.2705 | dt: 3959.29ms | tok/sec: 33104.90
step 16113 | loss: 2.937660 | lr 5.9760e-04 | norm: 0.2962 | dt: 4050.63ms | tok/sec: 32358.42
step 16114 | loss: 3.547808 | lr 5.9760e-04 | norm: 0.2292 | dt: 3931.20ms | tok/sec: 33341.44
step 16115 | loss: 3.799201 | lr 5.9760e-04 | norm: 0.2433 | dt: 3911.88ms | tok/sec: 33506.15
step 16116 | loss: 3.710035 | lr 5.9760e-04 | norm: 0.2550 | dt: 3903.72ms | tok/sec: 33576.15
step 16117 | loss: 3.806673 | lr 5.9760e-04 | norm: 0.2409 | dt: 3916.18ms | tok/sec: 33469.32
step 16118 | loss: 3.694526 | lr 5.9760e-04 | norm: 0.2212 | dt: 3927.13ms | tok/sec: 33375.99
step 16119 | loss: 3.738091 | lr 5.9759e-04 | norm: 0.2306 | dt: 4071.00ms | tok/sec: 32196.53
step 16120 | loss: 3.659758 | lr 5.9759e-04 | norm: 0.2403 | dt: 3915.12ms | tok/sec: 33478.44
step 16121 | loss: 3.615310 | lr 5.9759e-04 | norm: 0.2453 | dt: 3927.77ms | tok/sec: 33370.58
step 16122 | loss: 3.713912 | lr 5.9759e-04 | norm: 0.2429 | dt: 3918.74ms | tok/sec: 33447.48
step 16123 | loss: 3.596981 | lr 5.9759e-04 | norm: 0.2290 | dt: 3919.68ms | tok/sec: 33439.47
step 16124 | loss: 3.585841 | lr 5.9759e-04 | norm: 0.2311 | dt: 3917.36ms | tok/sec: 33459.24
step 16125 | loss: 3.741910 | lr 5.9759e-04 | norm: 0.2288 | dt: 3925.27ms | tok/sec: 33391.81
step 16126 | loss: 3.518713 | lr 5.9759e-04 | norm: 0.2222 | dt: 3909.57ms | tok/sec: 33525.97
step 16127 | loss: 3.721365 | lr 5.9759e-04 | norm: 0.2317 | dt: 3909.12ms | tok/sec: 33529.81
step 16128 | loss: 3.732812 | lr 5.9759e-04 | norm: 0.2123 | dt: 3900.30ms | tok/sec: 33605.62
step 16129 | loss: 3.777577 | lr 5.9759e-04 | norm: 0.2180 | dt: 4072.41ms | tok/sec: 32185.35
step 16130 | loss: 3.460161 | lr 5.9759e-04 | norm: 0.2406 | dt: 3926.61ms | tok/sec: 33380.49
step 16131 | loss: 3.631375 | lr 5.9759e-04 | norm: 0.2189 | dt: 3901.73ms | tok/sec: 33593.31
step 16132 | loss: 3.715868 | lr 5.9759e-04 | norm: 0.2425 | dt: 3928.79ms | tok/sec: 33361.89
step 16133 | loss: 3.571457 | lr 5.9759e-04 | norm: 0.2354 | dt: 3943.16ms | tok/sec: 33240.38
step 16134 | loss: 3.023577 | lr 5.9759e-04 | norm: 0.2216 | dt: 4070.64ms | tok/sec: 32199.33
step 16135 | loss: 1.919852 | lr 5.9759e-04 | norm: 0.2989 | dt: 3924.66ms | tok/sec: 33396.99
step 16136 | loss: 3.485801 | lr 5.9759e-04 | norm: 0.2315 | dt: 3951.47ms | tok/sec: 33170.41
step 16137 | loss: 3.679578 | lr 5.9759e-04 | norm: 0.2275 | dt: 3945.56ms | tok/sec: 33220.12
step 16138 | loss: 3.444751 | lr 5.9759e-04 | norm: 0.2558 | dt: 3923.11ms | tok/sec: 33410.23
step 16139 | loss: 3.599267 | lr 5.9759e-04 | norm: 0.2298 | dt: 3912.94ms | tok/sec: 33497.05
step 16140 | loss: 3.615449 | lr 5.9759e-04 | norm: 0.2621 | dt: 3929.23ms | tok/sec: 33358.20
step 16141 | loss: 3.609826 | lr 5.9759e-04 | norm: 0.2302 | dt: 3976.88ms | tok/sec: 32958.52
step 16142 | loss: 3.848566 | lr 5.9759e-04 | norm: 0.2340 | dt: 3989.07ms | tok/sec: 32857.78
step 16143 | loss: 3.551023 | lr 5.9759e-04 | norm: 0.2290 | dt: 3967.67ms | tok/sec: 33034.98
step 16144 | loss: 3.656995 | lr 5.9759e-04 | norm: 0.2160 | dt: 4065.52ms | tok/sec: 32239.93
step 16145 | loss: 3.706283 | lr 5.9759e-04 | norm: 0.2440 | dt: 3939.42ms | tok/sec: 33271.94
step 16146 | loss: 3.650189 | lr 5.9759e-04 | norm: 0.2305 | dt: 3928.55ms | tok/sec: 33363.97
step 16147 | loss: 2.909599 | lr 5.9759e-04 | norm: 0.2669 | dt: 3926.27ms | tok/sec: 33383.37
step 16148 | loss: 3.647017 | lr 5.9759e-04 | norm: 0.2561 | dt: 3958.85ms | tok/sec: 33108.60
step 16149 | loss: 3.692717 | lr 5.9759e-04 | norm: 0.2225 | dt: 4098.04ms | tok/sec: 31984.05
step 16150 | loss: 3.602443 | lr 5.9759e-04 | norm: 0.2292 | dt: 3951.53ms | tok/sec: 33169.91
step 16151 | loss: 3.555079 | lr 5.9758e-04 | norm: 0.2623 | dt: 3946.61ms | tok/sec: 33211.29
step 16152 | loss: 3.340032 | lr 5.9758e-04 | norm: 0.2374 | dt: 3958.43ms | tok/sec: 33112.09
step 16153 | loss: 3.795904 | lr 5.9758e-04 | norm: 0.2316 | dt: 3943.59ms | tok/sec: 33236.70
step 16154 | loss: 3.534496 | lr 5.9758e-04 | norm: 0.2266 | dt: 3933.04ms | tok/sec: 33325.90
step 16155 | loss: 3.797115 | lr 5.9758e-04 | norm: 0.2379 | dt: 3928.90ms | tok/sec: 33361.03
step 16156 | loss: 3.540518 | lr 5.9758e-04 | norm: 0.2192 | dt: 3937.65ms | tok/sec: 33286.83
step 16157 | loss: 3.863679 | lr 5.9758e-04 | norm: 0.2327 | dt: 3929.36ms | tok/sec: 33357.13
step 16158 | loss: 3.669013 | lr 5.9758e-04 | norm: 0.2427 | dt: 3924.59ms | tok/sec: 33397.67
step 16159 | loss: 3.691951 | lr 5.9758e-04 | norm: 0.2381 | dt: 4072.16ms | tok/sec: 32187.31
step 16160 | loss: 3.771590 | lr 5.9758e-04 | norm: 0.2363 | dt: 3943.26ms | tok/sec: 33239.53
step 16161 | loss: 3.856885 | lr 5.9758e-04 | norm: 0.2521 | dt: 3929.19ms | tok/sec: 33358.50
step 16162 | loss: 3.598155 | lr 5.9758e-04 | norm: 0.2392 | dt: 3921.52ms | tok/sec: 33423.76
step 16163 | loss: 3.505696 | lr 5.9758e-04 | norm: 0.2471 | dt: 3948.50ms | tok/sec: 33195.41
step 16164 | loss: 3.565639 | lr 5.9758e-04 | norm: 0.2273 | dt: 4059.12ms | tok/sec: 32290.78
step 16165 | loss: 3.629796 | lr 5.9758e-04 | norm: 0.2294 | dt: 3944.21ms | tok/sec: 33231.47
step 16166 | loss: 3.645478 | lr 5.9758e-04 | norm: 0.2282 | dt: 3920.91ms | tok/sec: 33429.01
step 16167 | loss: 3.134052 | lr 5.9758e-04 | norm: 0.2177 | dt: 3935.71ms | tok/sec: 33303.30
step 16168 | loss: 3.687744 | lr 5.9758e-04 | norm: 0.2327 | dt: 3926.42ms | tok/sec: 33382.06
