DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 262144
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/code/aladdin/.venv/lib64/python3.12/site-packages/torch/__init__.py:1617: UserWarning: Please use the new API settings to control TF32 behavior, such as torch.backends.cudnn.conv.fp32_precision = 'tf32' or torch.backends.cuda.matmul.fp32_precision = 'ieee'. Old settings, e.g, torch.backends.cuda.matmul.allow_tf32 = True, torch.backends.cudnn.allow_tf32 = True, allowTF32CuDNN() and allowTF32CuBLAS() will be deprecated after Pytorch 2.9. Please see https://pytorch.org/docs/main/notes/cuda.html#tensorfloat-32-tf32-on-ampere-and-later-devices (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:80.)
  _C._set_float32_matmul_precision(precision)
validation loss: 11.2319
HellaSwag accuracy: 2533/10042=0.2522
Arabic MMLU accuracy: 42/2186=0.0192
step  6995 | loss: 4.189406 | lr 5.9838e-04 | norm: 0.3209 | dt: 32892.50ms | tok/sec: 7969.72
step  6996 | loss: 3.830965 | lr 5.9838e-04 | norm: 0.2381 | dt: 32934.14ms | tok/sec: 7959.64
step  6997 | loss: 3.724105 | lr 5.9838e-04 | norm: 0.2545 | dt: 32894.30ms | tok/sec: 7969.28
step  6998 | loss: 3.862334 | lr 5.9838e-04 | norm: 0.2289 | dt: 32924.43ms | tok/sec: 7961.99
step  6999 | loss: 3.932614 | lr 5.9838e-04 | norm: 0.2323 | dt: 32903.27ms | tok/sec: 7967.11
validation loss: 3.8289
HellaSwag accuracy: 2712/10042=0.2701
Arabic MMLU accuracy: 606/2186=0.2772
rank 0 sample 0: انا هنا في هذا الكتاب، أن "كل يوم"، بعد أن قدم المؤلف رواية تحمل الاسم نفسه، قام بتوزيع الكتاب بشكل جيد. فقد كان الكتاب شديد التميز في
rank 0 sample 1: انا هنا أيضا القتؿ�ﺍﺳﻪ ﺑﺨﺘﺤﺮﻳﺔ ﺑﺬﻫﺮﻳﺒﻲ ﺇﻟ�ﻴ� ﻣﺮ
rank 0 sample 2: انا هنا. فنعم لو بحثناها بدقة شديدة، فنقرأ، مثلاً، ما نشرته جريدة «نيويورك تايمز» الأميركية عن «داعش» في العراق،
rank 0 sample 3: انا هنا على الإنترنت.- في كل مكان ، لا يحتوي على صور أو مقاطع فيديو ، يحتوي على عدد غير محدود من الصور المجانية. يمكنك أيضاً تشغيل قائمة
step  7000 | loss: 3.999843 | lr 5.9838e-04 | norm: 0.2205 | dt: 312696.28ms | tok/sec: 838.33
step  7001 | loss: 3.909128 | lr 5.9838e-04 | norm: 0.2444 | dt: 32994.75ms | tok/sec: 7945.02
step  7002 | loss: 3.376784 | lr 5.9838e-04 | norm: 0.2578 | dt: 33005.13ms | tok/sec: 7942.52
step  7003 | loss: 3.697830 | lr 5.9838e-04 | norm: 0.2273 | dt: 32981.26ms | tok/sec: 7948.27
step  7004 | loss: 3.621568 | lr 5.9838e-04 | norm: 0.2630 | dt: 32992.24ms | tok/sec: 7945.62
step  7005 | loss: 3.959211 | lr 5.9838e-04 | norm: 0.2298 | dt: 32994.08ms | tok/sec: 7945.18
step  7006 | loss: 3.629368 | lr 5.9838e-04 | norm: 0.2550 | dt: 32956.72ms | tok/sec: 7954.19
step  7007 | loss: 3.269163 | lr 5.9838e-04 | norm: 0.2837 | dt: 32919.06ms | tok/sec: 7963.29
step  7008 | loss: 3.935134 | lr 5.9838e-04 | norm: 0.2485 | dt: 32931.43ms | tok/sec: 7960.30
step  7009 | loss: 4.066858 | lr 5.9838e-04 | norm: 0.2481 | dt: 32937.71ms | tok/sec: 7958.78
step  7010 | loss: 4.120368 | lr 5.9838e-04 | norm: 0.2272 | dt: 32922.70ms | tok/sec: 7962.41
step  7011 | loss: 3.978649 | lr 5.9838e-04 | norm: 0.2370 | dt: 32929.56ms | tok/sec: 7960.75
step  7012 | loss: 4.021711 | lr 5.9838e-04 | norm: 0.2313 | dt: 32908.18ms | tok/sec: 7965.92
step  7013 | loss: 4.146243 | lr 5.9838e-04 | norm: 0.2394 | dt: 32902.04ms | tok/sec: 7967.41
step  7014 | loss: 3.865280 | lr 5.9838e-04 | norm: 0.2272 | dt: 32948.20ms | tok/sec: 7956.25
step  7015 | loss: 3.406685 | lr 5.9837e-04 | norm: 0.2535 | dt: 32948.63ms | tok/sec: 7956.14
step  7016 | loss: 4.163016 | lr 5.9837e-04 | norm: 0.2814 | dt: 32922.10ms | tok/sec: 7962.55
step  7017 | loss: 4.040684 | lr 5.9837e-04 | norm: 0.2308 | dt: 32917.08ms | tok/sec: 7963.77
step  7018 | loss: 3.945117 | lr 5.9837e-04 | norm: 0.2487 | dt: 32934.79ms | tok/sec: 7959.49
step  7019 | loss: 4.062656 | lr 5.9837e-04 | norm: 0.2785 | dt: 32898.95ms | tok/sec: 7968.16
step  7020 | loss: 3.814357 | lr 5.9837e-04 | norm: 0.2265 | dt: 32907.62ms | tok/sec: 7966.06
step  7021 | loss: 2.875128 | lr 5.9837e-04 | norm: 0.3729 | dt: 32908.79ms | tok/sec: 7965.78
step  7022 | loss: 4.034553 | lr 5.9837e-04 | norm: 0.2558 | dt: 32920.58ms | tok/sec: 7962.92
step  7023 | loss: 4.003689 | lr 5.9837e-04 | norm: 0.2144 | dt: 32903.70ms | tok/sec: 7967.01
step  7024 | loss: 3.966483 | lr 5.9837e-04 | norm: 0.2349 | dt: 32932.58ms | tok/sec: 7960.02
step  7025 | loss: 4.007151 | lr 5.9837e-04 | norm: 0.2237 | dt: 32914.75ms | tok/sec: 7964.33
step  7026 | loss: 3.735803 | lr 5.9837e-04 | norm: 0.2509 | dt: 32924.26ms | tok/sec: 7962.03
step  7027 | loss: 3.689497 | lr 5.9837e-04 | norm: 0.2628 | dt: 32927.86ms | tok/sec: 7961.16
step  7028 | loss: 4.016576 | lr 5.9837e-04 | norm: 0.2177 | dt: 32915.01ms | tok/sec: 7964.27
step  7029 | loss: 3.981127 | lr 5.9837e-04 | norm: 0.2102 | dt: 32916.01ms | tok/sec: 7964.03
step  7030 | loss: 4.127275 | lr 5.9837e-04 | norm: 0.3207 | dt: 32888.65ms | tok/sec: 7970.65
step  7031 | loss: 4.091096 | lr 5.9837e-04 | norm: 0.2618 | dt: 32932.44ms | tok/sec: 7960.06
step  7032 | loss: 4.057482 | lr 5.9837e-04 | norm: 0.2411 | dt: 32872.97ms | tok/sec: 7974.45
step  7033 | loss: 4.058403 | lr 5.9837e-04 | norm: 0.2324 | dt: 32909.50ms | tok/sec: 7965.60
step  7034 | loss: 4.018888 | lr 5.9836e-04 | norm: 0.2503 | dt: 32894.76ms | tok/sec: 7969.17
step  7035 | loss: 3.927261 | lr 5.9836e-04 | norm: 0.2432 | dt: 33027.10ms | tok/sec: 7937.24
step  7036 | loss: 3.969552 | lr 5.9836e-04 | norm: 0.2350 | dt: 32907.85ms | tok/sec: 7966.00
step  7037 | loss: 3.993646 | lr 5.9836e-04 | norm: 0.2323 | dt: 32936.64ms | tok/sec: 7959.04
step  7038 | loss: 3.998713 | lr 5.9836e-04 | norm: 0.2188 | dt: 32922.96ms | tok/sec: 7962.35
step  7039 | loss: 3.988888 | lr 5.9836e-04 | norm: 0.2199 | dt: 32916.71ms | tok/sec: 7963.86
step  7040 | loss: 3.403363 | lr 5.9836e-04 | norm: 0.2310 | dt: 32912.68ms | tok/sec: 7964.83
step  7041 | loss: 4.095838 | lr 5.9836e-04 | norm: 0.2347 | dt: 32876.55ms | tok/sec: 7973.59
step  7042 | loss: 3.976484 | lr 5.9836e-04 | norm: 0.2098 | dt: 32926.21ms | tok/sec: 7961.56
step  7043 | loss: 4.029455 | lr 5.9836e-04 | norm: 0.2279 | dt: 32871.30ms | tok/sec: 7974.86
step  7044 | loss: 3.746212 | lr 5.9836e-04 | norm: 0.2324 | dt: 32908.11ms | tok/sec: 7965.94
step  7045 | loss: 3.837185 | lr 5.9836e-04 | norm: 0.2332 | dt: 32907.59ms | tok/sec: 7966.06
step  7046 | loss: 4.061633 | lr 5.9836e-04 | norm: 0.2431 | dt: 32918.90ms | tok/sec: 7963.33
step  7047 | loss: 4.038980 | lr 5.9836e-04 | norm: 0.2197 | dt: 32922.46ms | tok/sec: 7962.47
step  7048 | loss: 3.967771 | lr 5.9836e-04 | norm: 0.2284 | dt: 32925.13ms | tok/sec: 7961.82
step  7049 | loss: 4.062794 | lr 5.9836e-04 | norm: 0.2335 | dt: 32931.40ms | tok/sec: 7960.31
step  7050 | loss: 4.037716 | lr 5.9836e-04 | norm: 0.2084 | dt: 32919.80ms | tok/sec: 7963.11
step  7051 | loss: 4.127669 | lr 5.9836e-04 | norm: 0.2176 | dt: 32921.96ms | tok/sec: 7962.59
step  7052 | loss: 4.052724 | lr 5.9836e-04 | norm: 0.1961 | dt: 32916.74ms | tok/sec: 7963.85
step  7053 | loss: 3.860080 | lr 5.9835e-04 | norm: 0.2056 | dt: 32917.85ms | tok/sec: 7963.58
step  7054 | loss: 4.107990 | lr 5.9835e-04 | norm: 0.2263 | dt: 32903.69ms | tok/sec: 7967.01
step  7055 | loss: 4.126248 | lr 5.9835e-04 | norm: 0.2217 | dt: 32928.41ms | tok/sec: 7961.03
step  7056 | loss: 3.903793 | lr 5.9835e-04 | norm: 0.2349 | dt: 32919.19ms | tok/sec: 7963.26
step  7057 | loss: 4.127371 | lr 5.9835e-04 | norm: 0.2137 | dt: 32937.04ms | tok/sec: 7958.94
step  7058 | loss: 3.951221 | lr 5.9835e-04 | norm: 0.1984 | dt: 32912.21ms | tok/sec: 7964.95
step  7059 | loss: 3.926555 | lr 5.9835e-04 | norm: 0.2061 | dt: 32933.27ms | tok/sec: 7959.85
step  7060 | loss: 4.102213 | lr 5.9835e-04 | norm: 0.2340 | dt: 32904.19ms | tok/sec: 7966.89
step  7061 | loss: 4.019490 | lr 5.9835e-04 | norm: 0.2247 | dt: 32893.83ms | tok/sec: 7969.40
step  7062 | loss: 4.080336 | lr 5.9835e-04 | norm: 0.2366 | dt: 32899.92ms | tok/sec: 7967.92
step  7063 | loss: 4.150681 | lr 5.9835e-04 | norm: 0.2542 | dt: 32920.77ms | tok/sec: 7962.88
step  7064 | loss: 4.084008 | lr 5.9835e-04 | norm: 0.2193 | dt: 32904.86ms | tok/sec: 7966.73
step  7065 | loss: 4.102246 | lr 5.9835e-04 | norm: 0.2283 | dt: 32919.46ms | tok/sec: 7963.19
step  7066 | loss: 4.036792 | lr 5.9835e-04 | norm: 0.2358 | dt: 32920.00ms | tok/sec: 7963.06
step  7067 | loss: 4.071374 | lr 5.9835e-04 | norm: 0.2267 | dt: 32919.26ms | tok/sec: 7963.24
step  7068 | loss: 4.127236 | lr 5.9835e-04 | norm: 0.2100 | dt: 32921.13ms | tok/sec: 7962.79
step  7069 | loss: 3.993201 | lr 5.9835e-04 | norm: 0.2260 | dt: 32899.50ms | tok/sec: 7968.02
step  7070 | loss: 4.027214 | lr 5.9835e-04 | norm: 0.2212 | dt: 32911.00ms | tok/sec: 7965.24
step  7071 | loss: 4.013851 | lr 5.9835e-04 | norm: 0.2113 | dt: 33024.86ms | tok/sec: 7937.78
step  7072 | loss: 4.124415 | lr 5.9835e-04 | norm: 0.2162 | dt: 32923.05ms | tok/sec: 7962.32
step  7073 | loss: 4.005170 | lr 5.9834e-04 | norm: 0.2119 | dt: 32921.94ms | tok/sec: 7962.59
step  7074 | loss: 4.051069 | lr 5.9834e-04 | norm: 0.2225 | dt: 32915.62ms | tok/sec: 7964.12
step  7075 | loss: 3.991959 | lr 5.9834e-04 | norm: 0.2064 | dt: 32902.27ms | tok/sec: 7967.35
step  7076 | loss: 3.991415 | lr 5.9834e-04 | norm: 0.2280 | dt: 32903.63ms | tok/sec: 7967.02
step  7077 | loss: 4.115011 | lr 5.9834e-04 | norm: 0.2334 | dt: 32910.23ms | tok/sec: 7965.42
step  7078 | loss: 3.887677 | lr 5.9834e-04 | norm: 0.2552 | dt: 32919.41ms | tok/sec: 7963.20
step  7079 | loss: 3.953338 | lr 5.9834e-04 | norm: 0.2102 | dt: 32911.27ms | tok/sec: 7965.17
step  7080 | loss: 4.143345 | lr 5.9834e-04 | norm: 0.2637 | dt: 32920.10ms | tok/sec: 7963.04
step  7081 | loss: 4.094263 | lr 5.9834e-04 | norm: 0.2497 | dt: 32910.50ms | tok/sec: 7965.36
step  7082 | loss: 4.052969 | lr 5.9834e-04 | norm: 0.2237 | dt: 32954.57ms | tok/sec: 7954.71
step  7083 | loss: 4.041885 | lr 5.9834e-04 | norm: 0.2433 | dt: 32935.99ms | tok/sec: 7959.20
step  7084 | loss: 4.048224 | lr 5.9834e-04 | norm: 0.2207 | dt: 32900.66ms | tok/sec: 7967.74
step  7085 | loss: 3.992219 | lr 5.9834e-04 | norm: 0.2341 | dt: 32929.84ms | tok/sec: 7960.68
step  7086 | loss: 4.072803 | lr 5.9834e-04 | norm: 0.2218 | dt: 32901.01ms | tok/sec: 7967.66
step  7087 | loss: 4.002793 | lr 5.9834e-04 | norm: 0.2450 | dt: 32917.36ms | tok/sec: 7963.70
step  7088 | loss: 4.034744 | lr 5.9834e-04 | norm: 0.2192 | dt: 32903.33ms | tok/sec: 7967.10
step  7089 | loss: 3.855227 | lr 5.9834e-04 | norm: 0.2295 | dt: 32945.69ms | tok/sec: 7956.85
step  7090 | loss: 4.005713 | lr 5.9834e-04 | norm: 0.2429 | dt: 32932.64ms | tok/sec: 7960.01
step  7091 | loss: 4.063992 | lr 5.9834e-04 | norm: 0.2251 | dt: 32918.45ms | tok/sec: 7963.44
step  7092 | loss: 3.878339 | lr 5.9833e-04 | norm: 0.2252 | dt: 32917.01ms | tok/sec: 7963.79
step  7093 | loss: 3.737633 | lr 5.9833e-04 | norm: 0.2163 | dt: 32903.74ms | tok/sec: 7967.00
step  7094 | loss: 4.053102 | lr 5.9833e-04 | norm: 0.2158 | dt: 32915.01ms | tok/sec: 7964.27
step  7095 | loss: 4.026598 | lr 5.9833e-04 | norm: 0.2135 | dt: 32896.60ms | tok/sec: 7968.73
step  7096 | loss: 3.955275 | lr 5.9833e-04 | norm: 0.2143 | dt: 32876.62ms | tok/sec: 7973.57
step  7097 | loss: 3.986006 | lr 5.9833e-04 | norm: 0.2150 | dt: 32934.86ms | tok/sec: 7959.47
step  7098 | loss: 4.028426 | lr 5.9833e-04 | norm: 0.2089 | dt: 32878.66ms | tok/sec: 7973.07
step  7099 | loss: 4.130092 | lr 5.9833e-04 | norm: 0.2043 | dt: 32899.15ms | tok/sec: 7968.11
step  7100 | loss: 4.000020 | lr 5.9833e-04 | norm: 0.2126 | dt: 32874.93ms | tok/sec: 7973.98
step  7101 | loss: 4.037788 | lr 5.9833e-04 | norm: 0.2068 | dt: 32905.88ms | tok/sec: 7966.48
step  7102 | loss: 4.247952 | lr 5.9833e-04 | norm: 0.2205 | dt: 32896.05ms | tok/sec: 7968.86
step  7103 | loss: 3.807398 | lr 5.9833e-04 | norm: 0.2095 | dt: 32917.87ms | tok/sec: 7963.58
step  7104 | loss: 4.156427 | lr 5.9833e-04 | norm: 0.2161 | dt: 32897.03ms | tok/sec: 7968.62
step  7105 | loss: 4.131595 | lr 5.9833e-04 | norm: 0.2065 | dt: 32924.90ms | tok/sec: 7961.88
step  7106 | loss: 4.086526 | lr 5.9833e-04 | norm: 0.2938 | dt: 33020.43ms | tok/sec: 7938.84
step  7107 | loss: 4.032516 | lr 5.9833e-04 | norm: 0.2162 | dt: 32906.47ms | tok/sec: 7966.34
step  7108 | loss: 4.040654 | lr 5.9833e-04 | norm: 0.2202 | dt: 32927.27ms | tok/sec: 7961.30
step  7109 | loss: 4.098061 | lr 5.9833e-04 | norm: 0.2118 | dt: 32900.69ms | tok/sec: 7967.74
step  7110 | loss: 4.033705 | lr 5.9833e-04 | norm: 0.2311 | dt: 32919.90ms | tok/sec: 7963.09
step  7111 | loss: 4.099803 | lr 5.9832e-04 | norm: 0.2161 | dt: 32913.57ms | tok/sec: 7964.62
step  7112 | loss: 3.870962 | lr 5.9832e-04 | norm: 0.2252 | dt: 32915.71ms | tok/sec: 7964.10
step  7113 | loss: 4.093197 | lr 5.9832e-04 | norm: 0.2288 | dt: 32904.72ms | tok/sec: 7966.76
step  7114 | loss: 3.958596 | lr 5.9832e-04 | norm: 0.2080 | dt: 32944.31ms | tok/sec: 7957.19
step  7115 | loss: 3.611580 | lr 5.9832e-04 | norm: 0.3921 | dt: 32913.17ms | tok/sec: 7964.71
step  7116 | loss: 4.000992 | lr 5.9832e-04 | norm: 0.2772 | dt: 32900.72ms | tok/sec: 7967.73
step  7117 | loss: 4.100069 | lr 5.9832e-04 | norm: 0.2381 | dt: 32919.44ms | tok/sec: 7963.20
step  7118 | loss: 3.860232 | lr 5.9832e-04 | norm: 0.3821 | dt: 32900.75ms | tok/sec: 7967.72
step  7119 | loss: 4.118068 | lr 5.9832e-04 | norm: 0.2613 | dt: 32904.28ms | tok/sec: 7966.87
step  7120 | loss: 4.046396 | lr 5.9832e-04 | norm: 0.2404 | dt: 32899.29ms | tok/sec: 7968.07
step  7121 | loss: 3.992933 | lr 5.9832e-04 | norm: 0.2442 | dt: 32880.93ms | tok/sec: 7972.52
step  7122 | loss: 3.756501 | lr 5.9832e-04 | norm: 0.2327 | dt: 32926.95ms | tok/sec: 7961.38
step  7123 | loss: 4.153292 | lr 5.9832e-04 | norm: 0.2629 | dt: 32908.85ms | tok/sec: 7965.76
step  7124 | loss: 4.018767 | lr 5.9832e-04 | norm: 0.2368 | dt: 32933.58ms | tok/sec: 7959.78
step  7125 | loss: 3.938082 | lr 5.9832e-04 | norm: 0.2659 | dt: 32937.16ms | tok/sec: 7958.91
step  7126 | loss: 3.999021 | lr 5.9832e-04 | norm: 0.2639 | dt: 32916.94ms | tok/sec: 7963.80
step  7127 | loss: 3.956467 | lr 5.9832e-04 | norm: 0.2225 | dt: 32905.09ms | tok/sec: 7966.67
step  7128 | loss: 3.926622 | lr 5.9832e-04 | norm: 0.2426 | dt: 32927.12ms | tok/sec: 7961.34
step  7129 | loss: 3.526338 | lr 5.9832e-04 | norm: 0.2266 | dt: 32904.02ms | tok/sec: 7966.93
step  7130 | loss: 3.205918 | lr 5.9831e-04 | norm: 0.2726 | dt: 32903.97ms | tok/sec: 7966.94
step  7131 | loss: 4.030415 | lr 5.9831e-04 | norm: 0.2415 | dt: 32884.07ms | tok/sec: 7971.76
step  7132 | loss: 3.968504 | lr 5.9831e-04 | norm: 0.2420 | dt: 32913.54ms | tok/sec: 7964.63
step  7133 | loss: 4.041389 | lr 5.9831e-04 | norm: 0.2226 | dt: 32913.32ms | tok/sec: 7964.68
step  7134 | loss: 4.077639 | lr 5.9831e-04 | norm: 0.2473 | dt: 32886.89ms | tok/sec: 7971.08
step  7135 | loss: 3.984472 | lr 5.9831e-04 | norm: 0.2081 | dt: 32892.11ms | tok/sec: 7969.81
step  7136 | loss: 3.926824 | lr 5.9831e-04 | norm: 0.2388 | dt: 32937.11ms | tok/sec: 7958.93
step  7137 | loss: 4.034461 | lr 5.9831e-04 | norm: 0.2254 | dt: 32899.25ms | tok/sec: 7968.09
step  7138 | loss: 3.980601 | lr 5.9831e-04 | norm: 0.2297 | dt: 32933.81ms | tok/sec: 7959.72
step  7139 | loss: 4.003466 | lr 5.9831e-04 | norm: 0.2474 | dt: 32910.98ms | tok/sec: 7965.24
step  7140 | loss: 3.952456 | lr 5.9831e-04 | norm: 0.2610 | dt: 32919.16ms | tok/sec: 7963.26
step  7141 | loss: 3.884520 | lr 5.9831e-04 | norm: 0.2238 | dt: 32903.05ms | tok/sec: 7967.16
step  7142 | loss: 3.928287 | lr 5.9831e-04 | norm: 0.2173 | dt: 33005.04ms | tok/sec: 7942.54
step  7143 | loss: 4.026064 | lr 5.9831e-04 | norm: 0.2686 | dt: 32895.81ms | tok/sec: 7968.92
step  7144 | loss: 3.873289 | lr 5.9831e-04 | norm: 0.2355 | dt: 32904.83ms | tok/sec: 7966.73
step  7145 | loss: 3.935843 | lr 5.9831e-04 | norm: 0.2366 | dt: 32888.43ms | tok/sec: 7970.71
step  7146 | loss: 3.895391 | lr 5.9831e-04 | norm: 0.2304 | dt: 32913.07ms | tok/sec: 7964.74
step  7147 | loss: 3.868276 | lr 5.9831e-04 | norm: 0.2238 | dt: 32883.03ms | tok/sec: 7972.01
step  7148 | loss: 3.894588 | lr 5.9831e-04 | norm: 0.2420 | dt: 32891.03ms | tok/sec: 7970.08
step  7149 | loss: 4.115324 | lr 5.9830e-04 | norm: 0.3329 | dt: 32900.39ms | tok/sec: 7967.81
step  7150 | loss: 3.874133 | lr 5.9830e-04 | norm: 0.2369 | dt: 32944.07ms | tok/sec: 7957.24
step  7151 | loss: 3.910526 | lr 5.9830e-04 | norm: 0.2578 | dt: 32886.62ms | tok/sec: 7971.14
step  7152 | loss: 3.833527 | lr 5.9830e-04 | norm: 0.2366 | dt: 32940.76ms | tok/sec: 7958.04
step  7153 | loss: 3.981250 | lr 5.9830e-04 | norm: 0.2516 | dt: 32906.30ms | tok/sec: 7966.38
step  7154 | loss: 3.878373 | lr 5.9830e-04 | norm: 0.2358 | dt: 32902.38ms | tok/sec: 7967.33
step  7155 | loss: 3.922240 | lr 5.9830e-04 | norm: 0.2211 | dt: 32893.93ms | tok/sec: 7969.37
step  7156 | loss: 3.807221 | lr 5.9830e-04 | norm: 0.2438 | dt: 32909.58ms | tok/sec: 7965.58
step  7157 | loss: 3.934620 | lr 5.9830e-04 | norm: 0.2474 | dt: 32874.11ms | tok/sec: 7974.18
step  7158 | loss: 3.974083 | lr 5.9830e-04 | norm: 0.3130 | dt: 32902.34ms | tok/sec: 7967.34
step  7159 | loss: 3.760348 | lr 5.9830e-04 | norm: 0.2244 | dt: 32891.94ms | tok/sec: 7969.86
step  7160 | loss: 3.942165 | lr 5.9830e-04 | norm: 0.2467 | dt: 32893.38ms | tok/sec: 7969.51
step  7161 | loss: 3.940626 | lr 5.9830e-04 | norm: 0.2204 | dt: 32942.19ms | tok/sec: 7957.70
step  7162 | loss: 3.983487 | lr 5.9830e-04 | norm: 0.2445 | dt: 32864.49ms | tok/sec: 7976.51
step  7163 | loss: 3.917357 | lr 5.9830e-04 | norm: 0.2301 | dt: 32898.52ms | tok/sec: 7968.26
step  7164 | loss: 3.368802 | lr 5.9830e-04 | norm: 0.2192 | dt: 32897.93ms | tok/sec: 7968.40
step  7165 | loss: 3.962714 | lr 5.9830e-04 | norm: 0.2248 | dt: 32916.10ms | tok/sec: 7964.01
step  7166 | loss: 3.932999 | lr 5.9830e-04 | norm: 0.2209 | dt: 32929.76ms | tok/sec: 7960.70
step  7167 | loss: 3.930503 | lr 5.9830e-04 | norm: 0.2229 | dt: 32897.61ms | tok/sec: 7968.48
step  7168 | loss: 3.903867 | lr 5.9829e-04 | norm: 0.2294 | dt: 32889.08ms | tok/sec: 7970.55
step  7169 | loss: 3.988758 | lr 5.9829e-04 | norm: 0.2233 | dt: 32889.82ms | tok/sec: 7970.37
step  7170 | loss: 4.011590 | lr 5.9829e-04 | norm: 0.2026 | dt: 32914.84ms | tok/sec: 7964.31
step  7171 | loss: 3.919495 | lr 5.9829e-04 | norm: 0.2312 | dt: 32902.46ms | tok/sec: 7967.31
step  7172 | loss: 3.840624 | lr 5.9829e-04 | norm: 0.2230 | dt: 32906.82ms | tok/sec: 7966.25
step  7173 | loss: 3.909077 | lr 5.9829e-04 | norm: 0.2215 | dt: 32895.37ms | tok/sec: 7969.03
step  7174 | loss: 3.827309 | lr 5.9829e-04 | norm: 0.2286 | dt: 32926.89ms | tok/sec: 7961.40
step  7175 | loss: 3.828668 | lr 5.9829e-04 | norm: 0.2108 | dt: 32887.01ms | tok/sec: 7971.05
step  7176 | loss: 3.926777 | lr 5.9829e-04 | norm: 0.2368 | dt: 32903.35ms | tok/sec: 7967.09
step  7177 | loss: 3.995578 | lr 5.9829e-04 | norm: 0.2300 | dt: 32896.72ms | tok/sec: 7968.70
step  7178 | loss: 4.032856 | lr 5.9829e-04 | norm: 0.2169 | dt: 33026.79ms | tok/sec: 7937.31
step  7179 | loss: 3.931303 | lr 5.9829e-04 | norm: 0.2360 | dt: 32885.92ms | tok/sec: 7971.31
step  7180 | loss: 3.892906 | lr 5.9829e-04 | norm: 0.2174 | dt: 32917.68ms | tok/sec: 7963.62
step  7181 | loss: 3.998952 | lr 5.9829e-04 | norm: 0.2439 | dt: 32910.04ms | tok/sec: 7965.47
step  7182 | loss: 3.946894 | lr 5.9829e-04 | norm: 0.2142 | dt: 32897.13ms | tok/sec: 7968.60
step  7183 | loss: 3.909759 | lr 5.9829e-04 | norm: 0.2089 | dt: 32911.52ms | tok/sec: 7965.11
step  7184 | loss: 3.871269 | lr 5.9829e-04 | norm: 0.2268 | dt: 32913.74ms | tok/sec: 7964.58
step  7185 | loss: 3.875383 | lr 5.9829e-04 | norm: 0.2345 | dt: 32909.47ms | tok/sec: 7965.61
step  7186 | loss: 3.856274 | lr 5.9829e-04 | norm: 0.2299 | dt: 32919.39ms | tok/sec: 7963.21
step  7187 | loss: 3.865620 | lr 5.9828e-04 | norm: 0.2253 | dt: 32893.65ms | tok/sec: 7969.44
step  7188 | loss: 3.890758 | lr 5.9828e-04 | norm: 0.2325 | dt: 32901.80ms | tok/sec: 7967.47
step  7189 | loss: 3.953439 | lr 5.9828e-04 | norm: 0.2153 | dt: 32899.61ms | tok/sec: 7968.00
step  7190 | loss: 3.883239 | lr 5.9828e-04 | norm: 0.2432 | dt: 32917.31ms | tok/sec: 7963.71
step  7191 | loss: 3.953795 | lr 5.9828e-04 | norm: 0.2248 | dt: 32912.85ms | tok/sec: 7964.79
step  7192 | loss: 3.993598 | lr 5.9828e-04 | norm: 0.2456 | dt: 32901.09ms | tok/sec: 7967.64
step  7193 | loss: 3.970857 | lr 5.9828e-04 | norm: 0.2653 | dt: 32913.32ms | tok/sec: 7964.68
step  7194 | loss: 3.707426 | lr 5.9828e-04 | norm: 0.2301 | dt: 32899.73ms | tok/sec: 7967.97
step  7195 | loss: 3.738037 | lr 5.9828e-04 | norm: 0.2233 | dt: 32874.08ms | tok/sec: 7974.19
step  7196 | loss: 3.907987 | lr 5.9828e-04 | norm: 0.2101 | dt: 32905.68ms | tok/sec: 7966.53
step  7197 | loss: 3.926922 | lr 5.9828e-04 | norm: 0.2357 | dt: 32935.69ms | tok/sec: 7959.27
step  7198 | loss: 3.910615 | lr 5.9828e-04 | norm: 0.2588 | dt: 32903.63ms | tok/sec: 7967.02
step  7199 | loss: 3.963999 | lr 5.9828e-04 | norm: 0.2124 | dt: 32885.75ms | tok/sec: 7971.36
step  7200 | loss: 3.897621 | lr 5.9828e-04 | norm: 0.2268 | dt: 32888.29ms | tok/sec: 7970.74
step  7201 | loss: 3.878476 | lr 5.9828e-04 | norm: 0.2146 | dt: 32875.42ms | tok/sec: 7973.86
step  7202 | loss: 4.003653 | lr 5.9828e-04 | norm: 0.2632 | dt: 32936.42ms | tok/sec: 7959.09
step  7203 | loss: 3.978853 | lr 5.9828e-04 | norm: 0.2353 | dt: 32905.55ms | tok/sec: 7966.56
step  7204 | loss: 4.092972 | lr 5.9828e-04 | norm: 0.2812 | dt: 32923.03ms | tok/sec: 7962.33
step  7205 | loss: 3.923164 | lr 5.9828e-04 | norm: 0.2423 | dt: 32933.16ms | tok/sec: 7959.88
step  7206 | loss: 3.776760 | lr 5.9827e-04 | norm: 0.2297 | dt: 32939.00ms | tok/sec: 7958.47
step  7207 | loss: 3.694368 | lr 5.9827e-04 | norm: 0.2512 | dt: 32916.62ms | tok/sec: 7963.88
step  7208 | loss: 3.921536 | lr 5.9827e-04 | norm: 0.2259 | dt: 32915.42ms | tok/sec: 7964.17
