/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step     0 | loss: 11.222445 | lr 8.3916e-07 | norm: 4.4171 | dt: 152109.61ms | tok/sec: 3446.78
step   224 | loss: 7.316510 | lr 1.8881e-04 | norm: 0.4820 | dt: 3971.23ms | tok/sec: 132021.43
step   225 | loss: 7.213183 | lr 1.8965e-04 | norm: 0.3679 | dt: 3967.22ms | tok/sec: 132154.87
step   226 | loss: 7.452295 | lr 1.9049e-04 | norm: 0.4324 | dt: 3960.17ms | tok/sec: 132390.16
step   227 | loss: 7.390377 | lr 1.9133e-04 | norm: 0.4605 | dt: 3973.17ms | tok/sec: 131957.17
step   228 | loss: 7.324907 | lr 1.9217e-04 | norm: 0.5068 | dt: 3966.04ms | tok/sec: 132194.42
step   229 | loss: 7.452666 | lr 1.9301e-04 | norm: 0.4090 | dt: 3973.06ms | tok/sec: 131960.86
step   230 | loss: 7.052621 | lr 1.9385e-04 | norm: 0.5048 | dt: 3964.01ms | tok/sec: 132262.11
step   231 | loss: 7.196737 | lr 1.9469e-04 | norm: 0.4540 | dt: 3969.35ms | tok/sec: 132084.11
step   232 | loss: 7.221884 | lr 1.9552e-04 | norm: 0.4269 | dt: 3965.06ms | tok/sec: 132227.12
step   233 | loss: 7.393569 | lr 1.9636e-04 | norm: 0.6024 | dt: 3968.87ms | tok/sec: 132100.12
step   234 | loss: 7.375719 | lr 1.9720e-04 | norm: 0.9216 | dt: 3967.11ms | tok/sec: 132158.78
step   235 | loss: 7.261011 | lr 1.9804e-04 | norm: 1.0994 | dt: 3962.99ms | tok/sec: 132295.96
step   236 | loss: 7.198745 | lr 1.9888e-04 | norm: 0.5937 | dt: 3965.86ms | tok/sec: 132200.19
step   237 | loss: 7.092852 | lr 1.9972e-04 | norm: 0.5618 | dt: 3966.12ms | tok/sec: 132191.65
step   238 | loss: 7.035537 | lr 2.0056e-04 | norm: 0.6244 | dt: 3955.69ms | tok/sec: 132540.23
step   239 | loss: 7.240481 | lr 2.0140e-04 | norm: 0.5530 | dt: 3971.70ms | tok/sec: 132005.82
step   240 | loss: 7.184542 | lr 2.0224e-04 | norm: 0.5106 | dt: 3967.53ms | tok/sec: 132144.60
step   241 | loss: 7.215996 | lr 2.0308e-04 | norm: 0.4331 | dt: 3960.93ms | tok/sec: 132364.84
step   242 | loss: 6.052606 | lr 2.0392e-04 | norm: 0.5951 | dt: 3971.25ms | tok/sec: 132021.04
step   243 | loss: 7.219045 | lr 2.0476e-04 | norm: 0.5320 | dt: 3967.79ms | tok/sec: 132136.13
step   244 | loss: 6.888280 | lr 2.0559e-04 | norm: 0.8855 | dt: 3967.58ms | tok/sec: 132143.08
step   245 | loss: 7.060126 | lr 2.0643e-04 | norm: 0.6726 | dt: 3965.06ms | tok/sec: 132227.03
step   246 | loss: 7.148692 | lr 2.0727e-04 | norm: 0.7517 | dt: 3967.47ms | tok/sec: 132146.76
step   247 | loss: 6.831490 | lr 2.0811e-04 | norm: 0.8551 | dt: 3962.18ms | tok/sec: 132323.09
step   248 | loss: 7.026190 | lr 2.0895e-04 | norm: 0.5381 | dt: 3971.60ms | tok/sec: 132009.30
step   249 | loss: 6.982499 | lr 2.0979e-04 | norm: 0.5456 | dt: 3968.63ms | tok/sec: 132108.05
step   250 | loss: 7.197901 | lr 2.1063e-04 | norm: 0.5166 | dt: 3967.11ms | tok/sec: 132158.65
step   251 | loss: 6.954919 | lr 2.1147e-04 | norm: 0.6056 | dt: 3970.05ms | tok/sec: 132060.85
step   252 | loss: 6.945904 | lr 2.1231e-04 | norm: 0.4598 | dt: 3969.60ms | tok/sec: 132075.74
step   253 | loss: 7.016106 | lr 2.1315e-04 | norm: 0.4929 | dt: 3969.57ms | tok/sec: 132076.63
step   254 | loss: 6.461845 | lr 2.1399e-04 | norm: 0.5006 | dt: 3969.86ms | tok/sec: 132067.09
step   255 | loss: 6.954958 | lr 2.1483e-04 | norm: 0.4469 | dt: 3969.83ms | tok/sec: 132068.13
step   256 | loss: 6.837965 | lr 2.1566e-04 | norm: 0.4734 | dt: 3968.11ms | tok/sec: 132125.49
step   257 | loss: 6.755292 | lr 2.1650e-04 | norm: 0.3924 | dt: 3968.27ms | tok/sec: 132120.18
step   258 | loss: 7.000532 | lr 2.1734e-04 | norm: 0.3840 | dt: 3966.36ms | tok/sec: 132183.62
step   259 | loss: 6.398509 | lr 2.1818e-04 | norm: 0.4622 | dt: 3969.10ms | tok/sec: 132092.26
step   260 | loss: 6.376245 | lr 2.1902e-04 | norm: 0.3644 | dt: 3962.48ms | tok/sec: 132313.08
step   261 | loss: 6.273510 | lr 2.1986e-04 | norm: 0.5023 | dt: 3969.77ms | tok/sec: 132069.96
step   262 | loss: 6.902684 | lr 2.2070e-04 | norm: 0.5058 | dt: 3969.11ms | tok/sec: 132092.17
step   263 | loss: 6.817625 | lr 2.2154e-04 | norm: 0.4922 | dt: 3974.64ms | tok/sec: 131908.38
step   264 | loss: 6.636348 | lr 2.2238e-04 | norm: 0.5155 | dt: 3967.14ms | tok/sec: 132157.78
step   265 | loss: 6.548254 | lr 2.2322e-04 | norm: 0.3850 | dt: 3966.77ms | tok/sec: 132170.10
step   266 | loss: 7.028119 | lr 2.2406e-04 | norm: 0.5372 | dt: 3964.53ms | tok/sec: 132244.58
step   267 | loss: 6.636381 | lr 2.2490e-04 | norm: 0.7963 | dt: 3965.49ms | tok/sec: 132212.79
step   268 | loss: 7.106060 | lr 2.2573e-04 | norm: 0.9591 | dt: 3967.63ms | tok/sec: 132141.31
step   269 | loss: 6.887285 | lr 2.2657e-04 | norm: 1.0852 | dt: 3961.62ms | tok/sec: 132341.72
step   270 | loss: 6.873421 | lr 2.2741e-04 | norm: 0.5165 | dt: 3964.21ms | tok/sec: 132255.30
step   271 | loss: 7.022524 | lr 2.2825e-04 | norm: 0.6795 | dt: 3968.53ms | tok/sec: 132111.44
step   272 | loss: 6.400836 | lr 2.2909e-04 | norm: 0.6034 | dt: 3955.90ms | tok/sec: 132533.04
step   273 | loss: 6.490292 | lr 2.2993e-04 | norm: 0.6108 | dt: 3969.24ms | tok/sec: 132087.73
step   274 | loss: 7.072014 | lr 2.3077e-04 | norm: 0.5521 | dt: 3968.45ms | tok/sec: 132113.98
step   275 | loss: 6.579952 | lr 2.3161e-04 | norm: 0.5995 | dt: 3963.68ms | tok/sec: 132273.01
step   276 | loss: 7.086874 | lr 2.3245e-04 | norm: 0.5622 | dt: 3974.52ms | tok/sec: 131912.33
step   277 | loss: 6.926312 | lr 2.3329e-04 | norm: 0.4822 | dt: 3969.01ms | tok/sec: 132095.57
step   278 | loss: 6.932193 | lr 2.3413e-04 | norm: 0.4556 | dt: 3966.39ms | tok/sec: 132182.83
step   279 | loss: 6.391264 | lr 2.3497e-04 | norm: 0.6555 | dt: 3964.37ms | tok/sec: 132250.06
step   280 | loss: 6.929362 | lr 2.3580e-04 | norm: 0.4230 | dt: 3968.51ms | tok/sec: 132111.93
step   281 | loss: 6.764547 | lr 2.3664e-04 | norm: 0.6505 | dt: 3963.71ms | tok/sec: 132271.96
step   282 | loss: 6.768423 | lr 2.3748e-04 | norm: 0.8035 | dt: 3965.61ms | tok/sec: 132208.68
step   283 | loss: 6.900027 | lr 2.3832e-04 | norm: 0.5372 | dt: 3968.48ms | tok/sec: 132112.94
step   284 | loss: 6.273355 | lr 2.3916e-04 | norm: 0.7368 | dt: 3960.45ms | tok/sec: 132380.93
step   285 | loss: 6.963366 | lr 2.4000e-04 | norm: 0.6802 | dt: 3971.18ms | tok/sec: 132023.37
step   286 | loss: 6.313733 | lr 2.4084e-04 | norm: 0.6323 | dt: 3970.63ms | tok/sec: 132041.62
step   287 | loss: 7.077242 | lr 2.4168e-04 | norm: 0.6559 | dt: 3963.94ms | tok/sec: 132264.47
step   288 | loss: 6.967928 | lr 2.4252e-04 | norm: 0.6579 | dt: 3966.06ms | tok/sec: 132193.80
step   289 | loss: 6.805877 | lr 2.4336e-04 | norm: 0.7690 | dt: 3967.91ms | tok/sec: 132131.96
step   290 | loss: 6.680946 | lr 2.4420e-04 | norm: 0.6207 | dt: 3962.80ms | tok/sec: 132302.44
step   291 | loss: 6.869208 | lr 2.4503e-04 | norm: 0.5673 | dt: 3969.69ms | tok/sec: 132072.86
step   292 | loss: 6.854668 | lr 2.4587e-04 | norm: 0.5536 | dt: 3968.43ms | tok/sec: 132114.59
step   293 | loss: 6.912883 | lr 2.4671e-04 | norm: 0.5531 | dt: 3966.44ms | tok/sec: 132180.89
step   294 | loss: 6.843258 | lr 2.4755e-04 | norm: 0.4843 | dt: 3965.14ms | tok/sec: 132224.19
step   295 | loss: 6.951141 | lr 2.4839e-04 | norm: 0.4807 | dt: 3967.21ms | tok/sec: 132155.31
step   296 | loss: 6.821598 | lr 2.4923e-04 | norm: 0.4819 | dt: 3964.68ms | tok/sec: 132239.61
step   297 | loss: 6.383840 | lr 2.5007e-04 | norm: 0.4903 | dt: 3968.59ms | tok/sec: 132109.37
step   298 | loss: 6.898995 | lr 2.5091e-04 | norm: 0.4435 | dt: 3968.73ms | tok/sec: 132104.75
step   299 | loss: 6.577460 | lr 2.5175e-04 | norm: 0.4713 | dt: 3960.10ms | tok/sec: 132392.46
step   300 | loss: 6.960340 | lr 2.5259e-04 | norm: 0.5669 | dt: 3965.93ms | tok/sec: 132198.00
step   301 | loss: 6.928834 | lr 2.5343e-04 | norm: 0.5724 | dt: 3988.74ms | tok/sec: 131441.92
step   302 | loss: 7.187640 | lr 2.5427e-04 | norm: 0.5803 | dt: 3969.99ms | tok/sec: 132062.78
step   303 | loss: 6.837061 | lr 2.5510e-04 | norm: 0.6758 | dt: 3966.45ms | tok/sec: 132180.76
step   304 | loss: 6.733176 | lr 2.5594e-04 | norm: 0.8384 | dt: 3964.38ms | tok/sec: 132249.80
step   305 | loss: 6.931820 | lr 2.5678e-04 | norm: 0.7613 | dt: 3968.68ms | tok/sec: 132106.40
step   306 | loss: 6.970805 | lr 2.5762e-04 | norm: 0.5941 | dt: 3965.45ms | tok/sec: 132213.96
step   307 | loss: 6.743408 | lr 2.5846e-04 | norm: 0.4429 | dt: 3965.50ms | tok/sec: 132212.23
step   308 | loss: 6.850038 | lr 2.5930e-04 | norm: 0.6105 | dt: 3967.42ms | tok/sec: 132148.47
step   309 | loss: 6.844736 | lr 2.6014e-04 | norm: 0.5451 | dt: 3963.41ms | tok/sec: 132281.97
step   310 | loss: 6.805434 | lr 2.6098e-04 | norm: 0.5047 | dt: 3965.68ms | tok/sec: 132206.17
step   311 | loss: 6.819626 | lr 2.6182e-04 | norm: 0.6202 | dt: 3970.25ms | tok/sec: 132054.00
step   312 | loss: 6.541785 | lr 2.6266e-04 | norm: 0.5904 | dt: 3959.85ms | tok/sec: 132401.13
step   313 | loss: 6.790497 | lr 2.6350e-04 | norm: 0.4085 | dt: 3968.51ms | tok/sec: 132112.06
step   314 | loss: 6.891088 | lr 2.6434e-04 | norm: 0.4979 | dt: 3968.63ms | tok/sec: 132107.97
step   315 | loss: 6.810122 | lr 2.6517e-04 | norm: 0.4787 | dt: 3961.41ms | tok/sec: 132348.78
step   316 | loss: 6.724075 | lr 2.6601e-04 | norm: 0.4119 | dt: 3968.23ms | tok/sec: 132121.37
step   317 | loss: 6.793256 | lr 2.6685e-04 | norm: 0.5038 | dt: 3968.43ms | tok/sec: 132114.79
step   318 | loss: 5.997246 | lr 2.6769e-04 | norm: 0.6721 | dt: 3966.95ms | tok/sec: 132164.11
step   319 | loss: 6.753415 | lr 2.6853e-04 | norm: 0.6844 | dt: 3972.96ms | tok/sec: 131963.92
step   320 | loss: 6.797547 | lr 2.6937e-04 | norm: 0.8081 | dt: 3970.17ms | tok/sec: 132056.97
step   321 | loss: 6.824121 | lr 2.7021e-04 | norm: 0.9155 | dt: 3964.55ms | tok/sec: 132244.09
step   322 | loss: 6.480543 | lr 2.7105e-04 | norm: 0.7623 | dt: 3963.62ms | tok/sec: 132275.00
step   323 | loss: 6.720685 | lr 2.7189e-04 | norm: 0.5421 | dt: 3968.86ms | tok/sec: 132100.51
step   324 | loss: 6.823369 | lr 2.7273e-04 | norm: 0.5224 | dt: 3965.32ms | tok/sec: 132218.37
step   325 | loss: 6.421311 | lr 2.7357e-04 | norm: 0.4719 | dt: 3963.82ms | tok/sec: 132268.30
step   326 | loss: 6.791054 | lr 2.7441e-04 | norm: 0.5000 | dt: 4022.61ms | tok/sec: 130335.27
step   327 | loss: 6.681746 | lr 2.7524e-04 | norm: 0.4956 | dt: 3963.42ms | tok/sec: 132281.72
step   328 | loss: 6.754235 | lr 2.7608e-04 | norm: 0.4889 | dt: 3969.56ms | tok/sec: 132077.24
step   329 | loss: 6.602526 | lr 2.7692e-04 | norm: 0.4973 | dt: 3966.71ms | tok/sec: 132172.13
step   330 | loss: 6.668649 | lr 2.7776e-04 | norm: 0.6861 | dt: 3962.28ms | tok/sec: 132319.75
step   331 | loss: 6.449882 | lr 2.7860e-04 | norm: 0.9350 | dt: 3970.32ms | tok/sec: 132051.69
step   332 | loss: 6.766201 | lr 2.7944e-04 | norm: 0.7602 | dt: 3966.33ms | tok/sec: 132184.54
step   333 | loss: 6.824934 | lr 2.8028e-04 | norm: 0.6941 | dt: 3962.79ms | tok/sec: 132302.70
step   334 | loss: 5.722740 | lr 2.8112e-04 | norm: 0.6411 | dt: 3971.10ms | tok/sec: 132026.01
step   335 | loss: 6.647258 | lr 2.8196e-04 | norm: 0.5572 | dt: 3968.63ms | tok/sec: 132108.20
step   336 | loss: 6.639468 | lr 2.8280e-04 | norm: 0.5916 | dt: 3964.49ms | tok/sec: 132246.12
step   337 | loss: 6.778999 | lr 2.8364e-04 | norm: 0.5199 | dt: 3968.99ms | tok/sec: 132096.10
step   338 | loss: 6.683414 | lr 2.8448e-04 | norm: 0.4663 | dt: 3970.38ms | tok/sec: 132049.85
step   339 | loss: 6.591984 | lr 2.8531e-04 | norm: 0.4649 | dt: 3962.36ms | tok/sec: 132317.14
step   340 | loss: 6.648237 | lr 2.8615e-04 | norm: 0.6046 | dt: 3967.20ms | tok/sec: 132155.63
step   341 | loss: 6.631041 | lr 2.8699e-04 | norm: 0.6233 | dt: 3969.61ms | tok/sec: 132075.44
step   342 | loss: 6.635533 | lr 2.8783e-04 | norm: 0.5707 | dt: 3964.05ms | tok/sec: 132260.74
step   343 | loss: 6.627270 | lr 2.8867e-04 | norm: 0.4233 | dt: 3968.01ms | tok/sec: 132128.85
step   344 | loss: 6.604650 | lr 2.8951e-04 | norm: 0.6361 | dt: 3971.06ms | tok/sec: 132027.33
step   345 | loss: 6.568206 | lr 2.9035e-04 | norm: 0.7231 | dt: 3970.37ms | tok/sec: 132050.05
step   346 | loss: 6.378547 | lr 2.9119e-04 | norm: 0.6305 | dt: 3963.11ms | tok/sec: 132292.06
step   347 | loss: 6.564332 | lr 2.9203e-04 | norm: 0.5592 | dt: 3971.72ms | tok/sec: 132005.13
step   348 | loss: 6.551230 | lr 2.9287e-04 | norm: 0.6773 | dt: 3966.81ms | tok/sec: 132168.73
step   349 | loss: 6.531968 | lr 2.9371e-04 | norm: 0.9113 | dt: 3964.45ms | tok/sec: 132247.23
step   350 | loss: 5.883560 | lr 2.9455e-04 | norm: 0.9273 | dt: 3970.78ms | tok/sec: 132036.49
step   351 | loss: 6.659060 | lr 2.9538e-04 | norm: 0.6676 | dt: 3969.81ms | tok/sec: 132068.69
step   352 | loss: 5.967419 | lr 2.9622e-04 | norm: 0.6790 | dt: 3965.58ms | tok/sec: 132209.61
step   353 | loss: 6.701227 | lr 2.9706e-04 | norm: 0.6678 | dt: 3961.25ms | tok/sec: 132354.06
step   354 | loss: 6.665842 | lr 2.9790e-04 | norm: 0.6520 | dt: 3973.06ms | tok/sec: 131960.89
step   355 | loss: 6.593381 | lr 2.9874e-04 | norm: 0.5809 | dt: 3964.50ms | tok/sec: 132245.59
step   356 | loss: 6.643141 | lr 2.9958e-04 | norm: 0.5095 | dt: 3964.28ms | tok/sec: 132252.94
step   357 | loss: 6.453182 | lr 3.0042e-04 | norm: 0.5602 | dt: 3972.94ms | tok/sec: 131964.76
step   358 | loss: 6.602548 | lr 3.0126e-04 | norm: 0.4839 | dt: 3967.78ms | tok/sec: 132136.39
step   359 | loss: 6.512606 | lr 3.0210e-04 | norm: 0.4172 | dt: 3963.35ms | tok/sec: 132284.03
step   360 | loss: 6.478345 | lr 3.0294e-04 | norm: 0.4663 | dt: 3968.89ms | tok/sec: 132099.44
step   361 | loss: 6.522412 | lr 3.0378e-04 | norm: 0.3979 | dt: 3968.38ms | tok/sec: 132116.48
step   362 | loss: 6.497365 | lr 3.0462e-04 | norm: 0.5371 | dt: 3968.27ms | tok/sec: 132120.10
step   363 | loss: 6.334130 | lr 3.0545e-04 | norm: 0.7227 | dt: 3967.62ms | tok/sec: 132141.66
step   364 | loss: 6.377072 | lr 3.0629e-04 | norm: 0.7924 | dt: 3967.15ms | tok/sec: 132157.23
step   365 | loss: 6.520514 | lr 3.0713e-04 | norm: 0.5322 | dt: 3956.74ms | tok/sec: 132504.93
step   366 | loss: 6.291318 | lr 3.0797e-04 | norm: 0.4399 | dt: 3970.48ms | tok/sec: 132046.54
step   367 | loss: 6.475080 | lr 3.0881e-04 | norm: 0.5370 | dt: 3966.75ms | tok/sec: 132170.66
step   368 | loss: 6.468061 | lr 3.0965e-04 | norm: 0.5106 | dt: 3966.46ms | tok/sec: 132180.34
step   369 | loss: 6.652625 | lr 3.1049e-04 | norm: 0.4957 | dt: 3968.57ms | tok/sec: 132110.04
step   370 | loss: 6.234085 | lr 3.1133e-04 | norm: 0.5759 | dt: 3969.31ms | tok/sec: 132085.37
step   371 | loss: 6.486403 | lr 3.1217e-04 | norm: 0.8376 | dt: 3954.55ms | tok/sec: 132578.59
step   372 | loss: 6.333071 | lr 3.1301e-04 | norm: 0.8666 | dt: 3972.91ms | tok/sec: 131965.58
step   373 | loss: 6.475426 | lr 3.1385e-04 | norm: 0.6065 | dt: 3968.02ms | tok/sec: 132128.34
step   374 | loss: 6.477668 | lr 3.1469e-04 | norm: 0.6031 | dt: 3967.97ms | tok/sec: 132130.07
step   375 | loss: 6.372688 | lr 3.1552e-04 | norm: 0.6769 | dt: 3967.95ms | tok/sec: 132130.55
step   376 | loss: 6.531508 | lr 3.1636e-04 | norm: 0.7475 | dt: 3968.15ms | tok/sec: 132123.91
step   377 | loss: 6.442734 | lr 3.1720e-04 | norm: 0.9237 | dt: 3967.05ms | tok/sec: 132160.73
step   378 | loss: 6.527472 | lr 3.1804e-04 | norm: 0.9975 | dt: 3965.35ms | tok/sec: 132217.47
step   379 | loss: 6.507940 | lr 3.1888e-04 | norm: 0.7009 | dt: 3968.41ms | tok/sec: 132115.25
step   380 | loss: 6.071929 | lr 3.1972e-04 | norm: 0.7069 | dt: 3959.47ms | tok/sec: 132413.79
step   381 | loss: 6.493776 | lr 3.2056e-04 | norm: 0.6419 | dt: 4279.11ms | tok/sec: 122522.58
step   382 | loss: 6.454584 | lr 3.2140e-04 | norm: 0.5856 | dt: 3968.36ms | tok/sec: 132116.94
step   383 | loss: 6.484491 | lr 3.2224e-04 | norm: 0.6219 | dt: 3968.39ms | tok/sec: 132116.11
step   384 | loss: 6.557180 | lr 3.2308e-04 | norm: 0.4695 | dt: 3960.49ms | tok/sec: 132379.51
step   385 | loss: 6.620691 | lr 3.2392e-04 | norm: 0.6327 | dt: 3968.46ms | tok/sec: 132113.83
step   386 | loss: 6.652497 | lr 3.2476e-04 | norm: 0.9093 | dt: 3970.53ms | tok/sec: 132044.79
step   387 | loss: 6.693123 | lr 3.2559e-04 | norm: 0.9747 | dt: 3960.56ms | tok/sec: 132377.37
step   388 | loss: 6.768535 | lr 3.2643e-04 | norm: 1.1584 | dt: 3964.56ms | tok/sec: 132243.82
step   389 | loss: 6.669206 | lr 3.2727e-04 | norm: 1.0490 | dt: 3971.28ms | tok/sec: 132019.83
step   390 | loss: 6.241470 | lr 3.2811e-04 | norm: 0.6796 | dt: 3961.02ms | tok/sec: 132362.00
step   391 | loss: 6.671153 | lr 3.2895e-04 | norm: 0.7994 | dt: 3966.40ms | tok/sec: 132182.40
step   392 | loss: 6.407220 | lr 3.2979e-04 | norm: 1.0449 | dt: 3970.96ms | tok/sec: 132030.47
step   393 | loss: 6.744320 | lr 3.3063e-04 | norm: 0.9903 | dt: 3963.98ms | tok/sec: 132262.97
step   394 | loss: 5.221922 | lr 3.3147e-04 | norm: 0.6474 | dt: 3965.99ms | tok/sec: 132196.11
step   395 | loss: 6.824630 | lr 3.3231e-04 | norm: 0.6552 | dt: 3971.56ms | tok/sec: 132010.44
step   396 | loss: 5.445274 | lr 3.3315e-04 | norm: 1.1748 | dt: 3962.05ms | tok/sec: 132327.52
step   397 | loss: 6.536511 | lr 3.3399e-04 | norm: 0.8804 | dt: 3965.88ms | tok/sec: 132199.62
step   398 | loss: 6.222128 | lr 3.3483e-04 | norm: 1.0688 | dt: 3969.93ms | tok/sec: 132064.78
step   399 | loss: 6.737763 | lr 3.3566e-04 | norm: 0.8366 | dt: 4021.94ms | tok/sec: 130357.05
step   400 | loss: 6.767744 | lr 3.3650e-04 | norm: 0.7063 | dt: 3973.39ms | tok/sec: 131949.74
step   401 | loss: 6.622875 | lr 3.3734e-04 | norm: 0.5870 | dt: 3969.67ms | tok/sec: 132073.29
step   402 | loss: 6.741888 | lr 3.3818e-04 | norm: 0.7256 | dt: 3958.50ms | tok/sec: 132446.14
step   403 | loss: 4.161398 | lr 3.3902e-04 | norm: 0.9771 | dt: 3968.22ms | tok/sec: 132121.70
step   404 | loss: 6.860115 | lr 3.3986e-04 | norm: 0.8747 | dt: 3970.63ms | tok/sec: 132041.36
step   405 | loss: 6.763148 | lr 3.4070e-04 | norm: 0.7634 | dt: 3959.52ms | tok/sec: 132411.90
step   406 | loss: 6.819956 | lr 3.4154e-04 | norm: 0.7557 | dt: 3970.36ms | tok/sec: 132050.54
step   407 | loss: 6.616830 | lr 3.4238e-04 | norm: 0.7790 | dt: 3970.02ms | tok/sec: 132061.92
step   408 | loss: 6.743021 | lr 3.4322e-04 | norm: 0.8482 | dt: 3959.22ms | tok/sec: 132422.12
step   409 | loss: 6.683001 | lr 3.4406e-04 | norm: 0.8268 | dt: 3969.86ms | tok/sec: 132067.28
step   410 | loss: 6.610487 | lr 3.4490e-04 | norm: 0.6646 | dt: 3969.46ms | tok/sec: 132080.30
step   411 | loss: 6.698159 | lr 3.4573e-04 | norm: 0.6945 | dt: 3961.54ms | tok/sec: 132344.41
step   412 | loss: 6.597552 | lr 3.4657e-04 | norm: 0.7336 | dt: 3972.44ms | tok/sec: 131981.35
step   413 | loss: 6.655146 | lr 3.4741e-04 | norm: 0.5871 | dt: 3971.33ms | tok/sec: 132018.32
step   414 | loss: 6.655136 | lr 3.4825e-04 | norm: 0.5593 | dt: 3960.45ms | tok/sec: 132381.02
step   415 | loss: 6.701324 | lr 3.4909e-04 | norm: 0.4530 | dt: 3966.99ms | tok/sec: 132162.66
step   416 | loss: 6.548388 | lr 3.4993e-04 | norm: 0.4488 | dt: 3971.19ms | tok/sec: 132022.95
step   417 | loss: 6.664947 | lr 3.5077e-04 | norm: 0.4295 | dt: 3960.49ms | tok/sec: 132379.42
step   418 | loss: 6.418853 | lr 3.5161e-04 | norm: 0.4505 | dt: 3967.91ms | tok/sec: 132132.13
step   419 | loss: 6.425286 | lr 3.5245e-04 | norm: 0.4381 | dt: 3974.38ms | tok/sec: 131916.78
step   420 | loss: 6.579316 | lr 3.5329e-04 | norm: 0.4065 | dt: 3963.33ms | tok/sec: 132284.64
step   421 | loss: 6.526774 | lr 3.5413e-04 | norm: 0.3328 | dt: 3962.90ms | tok/sec: 132299.10
step   422 | loss: 6.629690 | lr 3.5497e-04 | norm: 0.4008 | dt: 3972.63ms | tok/sec: 131975.05
step   423 | loss: 6.497283 | lr 3.5580e-04 | norm: 0.4934 | dt: 3968.33ms | tok/sec: 132117.98
step   424 | loss: 6.525449 | lr 3.5664e-04 | norm: 0.5669 | dt: 3962.14ms | tok/sec: 132324.36
step   425 | loss: 6.492332 | lr 3.5748e-04 | norm: 0.6663 | dt: 3972.08ms | tok/sec: 131993.43
step   426 | loss: 6.403442 | lr 3.5832e-04 | norm: 0.6708 | dt: 3966.47ms | tok/sec: 132179.92
step   427 | loss: 6.518170 | lr 3.5916e-04 | norm: 0.4225 | dt: 3961.03ms | tok/sec: 132361.50
step   428 | loss: 6.360175 | lr 3.6000e-04 | norm: 0.4800 | dt: 3971.99ms | tok/sec: 131996.44
step   429 | loss: 6.461925 | lr 3.6084e-04 | norm: 0.4611 | dt: 3965.93ms | tok/sec: 132198.14
step   430 | loss: 6.589560 | lr 3.6168e-04 | norm: 0.3686 | dt: 3961.40ms | tok/sec: 132349.20
step   431 | loss: 5.583117 | lr 3.6252e-04 | norm: 0.5235 | dt: 3972.93ms | tok/sec: 131965.03
step   432 | loss: 6.305491 | lr 3.6336e-04 | norm: 0.4988 | dt: 3966.63ms | tok/sec: 132174.64
step   433 | loss: 6.257674 | lr 3.6420e-04 | norm: 0.4782 | dt: 3955.10ms | tok/sec: 132560.14
step   434 | loss: 6.559747 | lr 3.6503e-04 | norm: 0.4972 | dt: 3973.37ms | tok/sec: 131950.52
step   435 | loss: 6.445507 | lr 3.6587e-04 | norm: 0.5443 | dt: 3967.18ms | tok/sec: 132156.33
step   436 | loss: 6.503762 | lr 3.6671e-04 | norm: 0.6389 | dt: 3957.34ms | tok/sec: 132484.92
step   437 | loss: 6.196550 | lr 3.6755e-04 | norm: 0.5754 | dt: 3975.31ms | tok/sec: 131886.10
step   438 | loss: 6.388596 | lr 3.6839e-04 | norm: 0.4368 | dt: 3966.30ms | tok/sec: 132185.77
step   439 | loss: 6.458277 | lr 3.6923e-04 | norm: 0.4902 | dt: 3964.45ms | tok/sec: 132247.22
step   440 | loss: 6.543229 | lr 3.7007e-04 | norm: 0.4834 | dt: 3969.95ms | tok/sec: 132064.27
step   441 | loss: 6.507618 | lr 3.7091e-04 | norm: 0.5779 | dt: 3967.70ms | tok/sec: 132138.89
step   442 | loss: 6.135666 | lr 3.7175e-04 | norm: 0.7338 | dt: 3968.96ms | tok/sec: 132097.14
step   443 | loss: 6.378056 | lr 3.7259e-04 | norm: 0.6956 | dt: 3968.58ms | tok/sec: 132109.75
step   444 | loss: 6.274878 | lr 3.7343e-04 | norm: 0.5651 | dt: 3971.87ms | tok/sec: 132000.22
step   445 | loss: 6.505449 | lr 3.7427e-04 | norm: 0.5806 | dt: 3967.47ms | tok/sec: 132146.83
step   446 | loss: 6.437707 | lr 3.7510e-04 | norm: 0.5334 | dt: 3965.06ms | tok/sec: 132226.92
step   447 | loss: 6.373433 | lr 3.7594e-04 | norm: 0.4204 | dt: 3971.90ms | tok/sec: 131999.42
step   448 | loss: 6.265815 | lr 3.7678e-04 | norm: 0.4104 | dt: 3962.17ms | tok/sec: 132323.37
step   449 | loss: 6.356910 | lr 3.7762e-04 | norm: 0.4656 | dt: 3964.72ms | tok/sec: 132238.33
step   450 | loss: 5.604254 | lr 3.7846e-04 | norm: 0.5295 | dt: 3971.70ms | tok/sec: 132006.04
step   451 | loss: 6.357121 | lr 3.7930e-04 | norm: 0.5039 | dt: 3962.69ms | tok/sec: 132306.24
